iteration,statistic,estimate
3589,pinball,1.185749287658712
3589,SKCE (unbiased),0.026352591463308348
3589,SKCE (biased),0.052188954653032346
3589,p-value,0.003
3590,NLL,3785.3669826116943
3590,MSE,9.15719111470363
3590,pinball,1.1892280639675743
3590,SKCE (unbiased),0.0266443595949231
3590,SKCE (biased),0.05253300433545477
3590,p-value,0.004
3591,NLL,4111.841440235274
3591,MSE,9.125432437867067
3591,pinball,1.1865131675903353
3591,SKCE (unbiased),0.02637380066364838
3591,SKCE (biased),0.052219385374128
3591,p-value,0.003
3592,NLL,4730.230583966017
3592,MSE,9.153354355239664
3592,pinball,1.1897771704687339
3592,SKCE (unbiased),0.02660171995372614
3592,SKCE (biased),0.0524924785761874
3592,p-value,0.001
3593,NLL,5504.3635632320975
3593,MSE,9.132163603509735
3593,pinball,1.1883271710113004
3593,SKCE (unbiased),0.026417208927891594
3593,SKCE (biased),0.052280578829649385
3593,p-value,0.002
3594,NLL,6290.228509665297
3594,MSE,9.146112862977764
3594,pinball,1.190145804290205
3594,SKCE (unbiased),0.02652726277361988
3594,SKCE (biased),0.05241416047363325
3594,p-value,0.003
3595,NLL,6715.370397519762
3595,MSE,9.137948767146595
3595,pinball,1.1896070985254403
3595,SKCE (unbiased),0.02646414743231669
3595,SKCE (biased),0.052341795721944195
3595,p-value,0.003
3596,NLL,6775.735598650221
3596,MSE,9.137991803737819
3596,pinball,1.1896378673192638
3596,SKCE (unbiased),0.026464880548302445
3596,SKCE (biased),0.05234314131620312
3596,p-value,0.005
3597,NLL,6556.464467378683
3597,MSE,9.142403198645825
3597,pinball,1.189922995858665
3597,SKCE (unbiased),0.026501651513295976
3597,SKCE (biased),0.0523848918673398
3597,p-value,0.004
3598,NLL,6171.360185517693
3598,MSE,9.132351568433068
3598,pinball,1.1887164571521631
3598,SKCE (unbiased),0.026408757153582735
3598,SKCE (biased),0.05227428358284728
3598,p-value,0.003
3599,NLL,5703.068482507954
3599,MSE,9.1485418583943
3599,pinball,1.1899177522742803
3599,SKCE (unbiased),0.026538832559418683
3599,SKCE (biased),0.052422940679335346
3599,p-value,0.001
3600,NLL,5208.640430454096
3600,MSE,9.129754232398156
3600,pinball,1.1877650005049638
3600,SKCE (unbiased),0.02636551906793285
3600,SKCE (biased),0.05221887036729161
3600,p-value,0.006
3601,NLL,4761.969133349452
3601,MSE,9.152823721585685
3601,pinball,1.1897076870889485
3601,SKCE (unbiased),0.02656405736894885
3601,SKCE (biased),0.05245148759668098
3601,p-value,0.003
3602,NLL,4259.188134602849
3602,MSE,9.12378778259201
3602,pinball,1.1865655590347737
3602,SKCE (unbiased),0.02632319780108736
3602,SKCE (biased),0.052171012653779145
3602,p-value,0.006
3603,NLL,3962.464021054746
3603,MSE,9.155539770335004
3603,pinball,1.1893847905204349
3603,SKCE (unbiased),0.026611226279592483
3603,SKCE (biased),0.05250546155487189
3603,p-value,0.002
3604,NLL,3825.0850751459657
3604,MSE,9.123616827150768
3604,pinball,1.1860598541640202
3604,SKCE (unbiased),0.026326042781014945
3604,SKCE (biased),0.05217040328620396
3604,p-value,0.002
3605,NLL,4034.7851299495524
3605,MSE,9.158060090309949
3605,pinball,1.189619971146324
3605,SKCE (unbiased),0.02662218475443914
3605,SKCE (biased),0.052516246768825256
3605,p-value,0.006
3606,NLL,4386.712495398634
3606,MSE,9.12802935321582
3606,pinball,1.1870109030606288
3606,SKCE (unbiased),0.026351127358548748
3606,SKCE (biased),0.052200501475633036
3606,p-value,0.006
3607,NLL,4930.0354664455845
3607,MSE,9.154762109965414
3607,pinball,1.1900829580652519
3607,SKCE (unbiased),0.02658198955075363
3607,SKCE (biased),0.052473246671787016
3607,p-value,0.002
3608,NLL,5602.854245787004
3608,MSE,9.130857784880115
3608,pinball,1.1883138862915774
3608,SKCE (unbiased),0.02638219950472277
3608,SKCE (biased),0.05224384296248331
3608,p-value,0.005
3609,NLL,6346.89376960414
3609,MSE,9.147633974667421
3609,pinball,1.190320633002968
3609,SKCE (unbiased),0.02653034818197851
3609,SKCE (biased),0.052418148430584614
3609,p-value,0.004
3610,NLL,6961.245095222085
3610,MSE,9.136129863296773
3610,pinball,1.1895213239194862
3610,SKCE (unbiased),0.026434609612771425
3610,SKCE (biased),0.05230813013569539
3610,p-value,0.005
3611,NLL,7273.424167807789
3611,MSE,9.140149715343984
3611,pinball,1.1900775826824743
3611,SKCE (unbiased),0.026468096617521766
3611,SKCE (biased),0.05235032570602399
3611,p-value,0.007
3612,NLL,7285.88967742828
3612,MSE,9.139521557905647
3612,pinball,1.1900699683336498
3612,SKCE (unbiased),0.026460963031331036
3612,SKCE (biased),0.052344494978991164
3612,p-value,0.003
3613,NLL,7146.931225501708
3613,MSE,9.135100712876433
3613,pinball,1.1895898071014626
3613,SKCE (unbiased),0.026418696992846796
3613,SKCE (biased),0.05229521818996905
3613,p-value,0.004
3614,NLL,6845.871620544553
3614,MSE,9.145742745815035
3614,pinball,1.190381599870914
3614,SKCE (unbiased),0.026501683646649704
3614,SKCE (biased),0.052388535286970586
3614,p-value,0.003
3615,NLL,6376.362368045674
3615,MSE,9.134925718910182
3615,pinball,1.189004611280042
3615,SKCE (unbiased),0.02639914833497243
3615,SKCE (biased),0.05226428066549782
3615,p-value,0.002
3616,NLL,5977.211891144181
3616,MSE,9.152695155293134
3616,pinball,1.1904200432740755
3616,SKCE (unbiased),0.026543807361854847
3616,SKCE (biased),0.052430800653702765
3616,p-value,0.001
3617,NLL,5546.294879254878
3617,MSE,9.132691313627554
3617,pinball,1.188250408788899
3617,SKCE (unbiased),0.026378543911524856
3617,SKCE (biased),0.05223638140610802
3617,p-value,0.004
3618,NLL,5332.536844124241
3618,MSE,9.153828272689442
3618,pinball,1.1902263834969955
3618,SKCE (unbiased),0.02656988588087526
3618,SKCE (biased),0.052461448513094755
3618,p-value,0.004
3619,NLL,5150.431084319831
3619,MSE,9.129094618932507
3619,pinball,1.1878064856652024
3619,SKCE (unbiased),0.026355519477980104
3619,SKCE (biased),0.05221391159336319
3619,p-value,0.002
3620,NLL,4967.867182012133
3620,MSE,9.153898785461934
3620,pinball,1.1901448732478401
3620,SKCE (unbiased),0.026573995524626838
3620,SKCE (biased),0.05247037527136434
3620,p-value,0.007
3621,NLL,4786.656166115604
3621,MSE,9.127122476907754
3621,pinball,1.187448796212563
3621,SKCE (unbiased),0.026328427436703678
3621,SKCE (biased),0.052185857777021546
3621,p-value,0.008
3622,NLL,4779.1119538990815
3622,MSE,9.156816139706947
3622,pinball,1.19024848962459
3622,SKCE (unbiased),0.02658245360492413
3622,SKCE (biased),0.05248025206276769
3622,p-value,0.005
3623,NLL,4746.6787007443445
3623,MSE,9.129454697017493
3623,pinball,1.1875517536982756
3623,SKCE (unbiased),0.02634013616451915
3623,SKCE (biased),0.05219767977593033
3623,p-value,0.002
3624,NLL,4855.946024591564
3624,MSE,9.157433527520396
3624,pinball,1.1903394674939667
3624,SKCE (unbiased),0.026594876533292344
3624,SKCE (biased),0.05249445078475336
3624,p-value,0.001
3625,NLL,5082.5404810667305
3625,MSE,9.129845533368998
3625,pinball,1.1878758405125933
3625,SKCE (unbiased),0.026356825080589247
3625,SKCE (biased),0.05221959660020292
3625,p-value,0.003
3626,NLL,5598.496965062294
3626,MSE,9.153418284687136
3626,pinball,1.190510740109777
3626,SKCE (unbiased),0.0265704637590442
3626,SKCE (biased),0.05247034814069922
3626,p-value,0.001
3627,NLL,6249.479832536203
3627,MSE,9.13326225120317
3627,pinball,1.188935671994075
3627,SKCE (unbiased),0.026383690995022562
3627,SKCE (biased),0.0522555472410141
3627,p-value,0.004
3628,NLL,6982.69037544667
3628,MSE,9.15005850908019
3628,pinball,1.1908114878022116
3628,SKCE (unbiased),0.02651999770511185
3628,SKCE (biased),0.052413384427494186
3628,p-value,0.004
3629,NLL,7613.549943599081
3629,MSE,9.141172695885352
3629,pinball,1.1901497617259282
3629,SKCE (unbiased),0.026426552602085273
3629,SKCE (biased),0.05230432557618119
3629,p-value,0.006
3630,NLL,7954.109868035659
3630,MSE,9.14647198967454
3630,pinball,1.1907638414943256
3630,SKCE (unbiased),0.0264641482038526
3630,SKCE (biased),0.05234842011089846
3630,p-value,0.003
3631,NLL,7963.1024095724915
3631,MSE,9.146437812987916
3631,pinball,1.1908010859880247
3631,SKCE (unbiased),0.026465418455198637
3631,SKCE (biased),0.05235103668546022
3631,p-value,0.004
3632,NLL,7729.962180904678
3632,MSE,9.140116691093866
3632,pinball,1.1901779414992484
3632,SKCE (unbiased),0.026420588715413872
3632,SKCE (biased),0.052299794881159024
3632,p-value,0.007
3633,NLL,7351.833236223794
3633,MSE,9.1479881926514
3633,pinball,1.1908516567478764
3633,SKCE (unbiased),0.026505100774631692
3633,SKCE (biased),0.05239795640429102
3633,p-value,0.005
3634,NLL,6851.69192864563
3634,MSE,9.133940218621355
3634,pinball,1.189304958033917
3634,SKCE (unbiased),0.026388079183403523
3634,SKCE (biased),0.052260583501442644
3634,p-value,0.003
3635,NLL,6187.264769744947
3635,MSE,9.151046723422732
3635,pinball,1.1905859251143858
3635,SKCE (unbiased),0.026542082743009024
3635,SKCE (biased),0.05243613089609403
3635,p-value,0.005
3636,NLL,5391.178850714838
3636,MSE,9.129142079483453
3636,pinball,1.1879563266987005
3636,SKCE (unbiased),0.026347423949943077
3636,SKCE (biased),0.052205306349289694
3636,p-value,0.005
3637,NLL,4818.742977708912
3637,MSE,9.15757793188885
3637,pinball,1.1902205758199385
3637,SKCE (unbiased),0.026586223799679422
3637,SKCE (biased),0.05247941727174922
3637,p-value,0.001
3638,NLL,4346.085128980989
3638,MSE,9.127138428382192
3638,pinball,1.1869202315157443
3638,SKCE (unbiased),0.02631207655535753
3638,SKCE (biased),0.05216063738884807
3638,p-value,0.006
3639,NLL,4107.307121267587
3639,MSE,9.160646219038265
3639,pinball,1.190041307514713
3639,SKCE (unbiased),0.026606498705133187
3639,SKCE (biased),0.05250519324759151
3639,p-value,0.003
3640,NLL,3737.790065338729
3640,MSE,9.123485391304508
3640,pinball,1.1861272173935102
3640,SKCE (unbiased),0.026281551895927548
3640,SKCE (biased),0.05212968243191653
3640,p-value,0.004
3641,NLL,3676.318743261122
3641,MSE,9.163198355118436
3641,pinball,1.1899207617242957
3641,SKCE (unbiased),0.026633217774467133
3641,SKCE (biased),0.05253773100845833
3641,p-value,0.003
3642,NLL,3833.7785661064986
3642,MSE,9.126351801624416
3642,pinball,1.186442203726276
3642,SKCE (unbiased),0.026293640516492862
3642,SKCE (biased),0.052144841792591996
3642,p-value,0.004
3643,NLL,4303.35066880616
3643,MSE,9.162103223196935
3643,pinball,1.1903788952570327
3643,SKCE (unbiased),0.026610198085892857
3643,SKCE (biased),0.05251482368306806
3643,p-value,0.003
3644,NLL,5086.615041167908
3644,MSE,9.130606853087851
3644,pinball,1.1879702444798443
3644,SKCE (unbiased),0.02632163901665911
3644,SKCE (biased),0.05218454926642274
3644,p-value,0.001
3645,NLL,6311.293047563501
3645,MSE,9.154145478057552
3645,pinball,1.1909831302114309
3645,SKCE (unbiased),0.02653592158399032
3645,SKCE (biased),0.05243609556195538
3645,p-value,0.006
3646,NLL,7596.283004922967
3646,MSE,9.13731564625798
3646,pinball,1.1899763123060598
3646,SKCE (unbiased),0.026381770292765314
3646,SKCE (biased),0.05226177777058974
3646,p-value,0.0
3647,NLL,8498.463018033788
3647,MSE,9.144364127476404
3647,pinball,1.1909881326980756
3647,SKCE (unbiased),0.02644799948249115
3647,SKCE (biased),0.052340100067024
3647,p-value,0.005
3648,NLL,8508.096513565297
3648,MSE,9.144363661184162
3648,pinball,1.1910001649933486
3648,SKCE (unbiased),0.026446538843583674
3648,SKCE (biased),0.05233895685438364
3648,p-value,0.002
3649,NLL,7797.961109715823
3649,MSE,9.136472532790838
3649,pinball,1.189990989092902
3649,SKCE (unbiased),0.026370521569340315
3649,SKCE (biased),0.0522502321994638
3649,p-value,0.008
3650,NLL,6857.020799878788
3650,MSE,9.151700767118868
3650,pinball,1.191018318190368
3650,SKCE (unbiased),0.02650806933373747
3650,SKCE (biased),0.05240512848684893
3650,p-value,0.004
3651,NLL,5934.831550227449
3651,MSE,9.131614071650288
3651,pinball,1.1886198190679138
3651,SKCE (unbiased),0.02631924972039605
3651,SKCE (biased),0.05218485723281456
3651,p-value,0.002
3652,NLL,5152.249801405102
3652,MSE,9.158498055389362
3652,pinball,1.1906597774165248
3652,SKCE (unbiased),0.026555739404330196
3652,SKCE (biased),0.052453855976942625
3652,p-value,0.002
3653,NLL,4477.204061365932
3653,MSE,9.1280948338015
3653,pinball,1.1872052726972295
3653,SKCE (unbiased),0.02628784578300591
3653,SKCE (biased),0.05214029278605729
3653,p-value,0.006
3654,NLL,4157.969094548305
3654,MSE,9.161929568712742
3654,pinball,1.1902201189304842
3654,SKCE (unbiased),0.02659466564861624
3654,SKCE (biased),0.05249429742019193
3654,p-value,0.002
3655,NLL,3986.9337422182807
3655,MSE,9.125657540655205
3655,pinball,1.1865333303199528
3655,SKCE (unbiased),0.026271420091228563
3655,SKCE (biased),0.0521190657497642
3655,p-value,0.004
3656,NLL,4078.3327891038643
3656,MSE,9.161181967406547
3656,pinball,1.1901272150133297
3656,SKCE (unbiased),0.026595530254295334
3656,SKCE (biased),0.052496143210717904
3656,p-value,0.005
3657,NLL,4292.790258206555
3657,MSE,9.125216622836318
3657,pinball,1.1868598754265933
3657,SKCE (unbiased),0.026269836139220466
3657,SKCE (biased),0.052121558240251595
3657,p-value,0.002
3658,NLL,4925.117777883282
3658,MSE,9.158458535944778
3658,pinball,1.1905682823011412
3658,SKCE (unbiased),0.026564921453504458
3658,SKCE (biased),0.05246551348716167
3658,p-value,0.002
3659,NLL,5951.096210583674
3659,MSE,9.13178668432517
3659,pinball,1.1886612774258893
3659,SKCE (unbiased),0.026318949446384746
3659,SKCE (biased),0.05218504986380421
3659,p-value,0.002
3660,NLL,7479.561689353988
3660,MSE,9.151965501867004
3660,pinball,1.1913402590012665
3660,SKCE (unbiased),0.026505997957674672
3660,SKCE (biased),0.05240486087596196
3660,p-value,0.002
3661,NLL,8845.986332631555
3661,MSE,9.140977376020658
3661,pinball,1.1908084599879722
3661,SKCE (unbiased),0.02639946858960205
3661,SKCE (biased),0.05228673277797188
3661,p-value,0.003
3662,NLL,9197.688137993968
3662,MSE,9.1432728600468
3662,pinball,1.1911542304702454
3662,SKCE (unbiased),0.026418952107302784
3662,SKCE (biased),0.05231119310252783
3662,p-value,0.003
3663,NLL,8416.606437849963
3663,MSE,9.150107411242788
3663,pinball,1.191557669507184
3663,SKCE (unbiased),0.02648375886889243
3663,SKCE (biased),0.05238464529577788
3663,p-value,0.003
3664,NLL,7183.923431252197
3664,MSE,9.136368583321808
3664,pinball,1.1897699636101668
3664,SKCE (unbiased),0.02635286724195777
3664,SKCE (biased),0.05223237430668416
3664,p-value,0.001
3665,NLL,5968.249193032277
3665,MSE,9.157430992665956
3665,pinball,1.191182115993954
3665,SKCE (unbiased),0.026553740429016908
3665,SKCE (biased),0.052459549835883926
3665,p-value,0.004
3666,NLL,5010.688704680532
3666,MSE,9.129270509046131
3666,pinball,1.1878661283487877
3666,SKCE (unbiased),0.026291064300009437
3666,SKCE (biased),0.05215459073820994
3666,p-value,0.003
3667,NLL,4417.914987361864
3667,MSE,9.16237557540991
3667,pinball,1.190576056948506
3667,SKCE (unbiased),0.026597356072182072
3667,SKCE (biased),0.05250322751281123
3667,p-value,0.001
3668,NLL,4032.0754850429857
3668,MSE,9.1262636829063
3668,pinball,1.1866771221428087
3668,SKCE (unbiased),0.02626219747970011
3668,SKCE (biased),0.05211430267085939
3668,p-value,0.002
3669,NLL,4088.676694188721
3669,MSE,9.163855226453196
3669,pinball,1.1904032251855488
3669,SKCE (unbiased),0.026607889739398063
3669,SKCE (biased),0.05251268647210784
3669,p-value,0.005
3670,NLL,4426.566359448649
3670,MSE,9.127829572863833
3670,pinball,1.1872021656764418
3670,SKCE (unbiased),0.02627274754866864
3670,SKCE (biased),0.05212823075442487
3670,p-value,0.005
3671,NLL,5335.0823093436575
3671,MSE,9.159919860756792
3671,pinball,1.1909774715639878
3671,SKCE (unbiased),0.026566840474375224
3671,SKCE (biased),0.05247018170377949
3671,p-value,0.003
3672,NLL,6697.504357540235
3672,MSE,9.135883474955946
3672,pinball,1.189356304259792
3672,SKCE (unbiased),0.026332353956283673
3672,SKCE (biased),0.05220248846508341
3672,p-value,0.003
3673,NLL,8308.094031708117
3673,MSE,9.153222748585291
3673,pinball,1.1916485286182257
3673,SKCE (unbiased),0.026494475438945363
3673,SKCE (biased),0.05239105224841891
3673,p-value,0.001
3674,NLL,9553.762141714315
3674,MSE,9.143844632148362
3674,pinball,1.1911496952371723
3674,SKCE (unbiased),0.02640281755287367
3674,SKCE (biased),0.05228823746230718
3674,p-value,0.004
3675,NLL,9726.021968076862
3675,MSE,9.143601114958791
3675,pinball,1.1912390465684886
3675,SKCE (unbiased),0.026402617656348788
3675,SKCE (biased),0.05229038568112093
3675,p-value,0.003
3676,NLL,8899.130176500079
3676,MSE,9.149674690332917
3676,pinball,1.1916349754793418
3676,SKCE (unbiased),0.02646295884124685
3676,SKCE (biased),0.05236021553847426
3676,p-value,0.009
3677,NLL,7535.192214939179
3677,MSE,9.134356691818247
3677,pinball,1.189763227311431
3677,SKCE (unbiased),0.026323637644269888
3677,SKCE (biased),0.052200583137631755
3677,p-value,0.005
3678,NLL,6347.051081089943
3678,MSE,9.155486775611706
3678,pinball,1.1912440603043835
3678,SKCE (unbiased),0.02652975785893265
3678,SKCE (biased),0.05243340107491015
3678,p-value,0.002
3679,NLL,5446.099907813186
3679,MSE,9.130304109951355
3679,pinball,1.1882354795922365
3679,SKCE (unbiased),0.026285741883411207
3679,SKCE (biased),0.05214904261165973
3679,p-value,0.002
3680,NLL,4910.39810408284
3680,MSE,9.162915588805568
3680,pinball,1.1909073480329189
3680,SKCE (unbiased),0.026583060814000463
3680,SKCE (biased),0.052485818962008435
3680,p-value,0.003
3681,NLL,4531.290064480887
3681,MSE,9.130035142096034
3681,pinball,1.1873946213845818
3681,SKCE (unbiased),0.02628074576420555
3681,SKCE (biased),0.05213522263453848
3681,p-value,0.003
3682,NLL,4496.415994233016
3682,MSE,9.164090255280039
3682,pinball,1.1907424594985658
3682,SKCE (unbiased),0.026605246951183922
3682,SKCE (biased),0.05250975756108078
3682,p-value,0.003
3683,NLL,4685.579428452802
3683,MSE,9.128938242273037
3683,pinball,1.187517172850003
3683,SKCE (unbiased),0.026280976936428554
3683,SKCE (biased),0.05213880533033172
3683,p-value,0.004
3684,NLL,5471.462199829308
3684,MSE,9.159908456851767
3684,pinball,1.1911213440947934
3684,SKCE (unbiased),0.02657609458408312
3684,SKCE (biased),0.05248137750239392
3684,p-value,0.003
3685,NLL,6637.4058298286745
3685,MSE,9.133035044386878
3685,pinball,1.1891897584337074
3685,SKCE (unbiased),0.026322023907163053
3685,SKCE (biased),0.052193860284744244
3685,p-value,0.002
3686,NLL,8361.016496558139
3686,MSE,9.151735090184182
3686,pinball,1.1917066349569991
3686,SKCE (unbiased),0.02650209788941872
3686,SKCE (biased),0.052404184527897454
3686,p-value,0.005
3687,NLL,9940.43963181078
3687,MSE,9.140829037664174
3687,pinball,1.1911491179944877
3687,SKCE (unbiased),0.026389370723933343
3687,SKCE (biased),0.05227853945142708
3687,p-value,0.005
3688,NLL,10358.012721344065
3688,MSE,9.142872387872329
3688,pinball,1.191480597824895
3688,SKCE (unbiased),0.026401659592537305
3688,SKCE (biased),0.05229480408011418
3688,p-value,0.004
3689,NLL,9417.543222987417
3689,MSE,9.14996138865885
3689,pinball,1.1918959960682216
3689,SKCE (unbiased),0.026461413637345627
3689,SKCE (biased),0.052362396270230226
3689,p-value,0.005
3690,NLL,7913.029634875773
3690,MSE,9.136657035157576
3690,pinball,1.1901185792018432
3690,SKCE (unbiased),0.02632533504644686
3690,SKCE (biased),0.052204935724610456
3690,p-value,0.004
3691,NLL,6454.513574742291
3691,MSE,9.158390495773979
3691,pinball,1.1915523567611137
3691,SKCE (unbiased),0.026534896194894846
3691,SKCE (biased),0.05244098098852238
3691,p-value,0.005
3692,NLL,5248.3700018554255
3692,MSE,9.131061329945432
3692,pinball,1.1881716036445489
3692,SKCE (unbiased),0.026273638251831464
3692,SKCE (biased),0.05213720870187751
3692,p-value,0.004
3693,NLL,4603.029230538495
3693,MSE,9.164807526121274
3693,pinball,1.1909290044992924
3693,SKCE (unbiased),0.026590077425471727
3693,SKCE (biased),0.05249703992656595
3693,p-value,0.002
3694,NLL,4347.088138327541
3694,MSE,9.128169178208868
3694,pinball,1.1871371373107398
3694,SKCE (unbiased),0.026249891430905673
3694,SKCE (biased),0.0521054593093329
3694,p-value,0.001
3695,NLL,4624.342831732554
3695,MSE,9.163204229225705
3695,pinball,1.190854356672918
3695,SKCE (unbiased),0.026586477901358752
3695,SKCE (biased),0.05249411197993074
3695,p-value,0.003
3696,NLL,5222.845863427371
3696,MSE,9.129148818087035
3696,pinball,1.1879990895903734
3696,SKCE (unbiased),0.02626513503142751
3696,SKCE (biased),0.05212873181870482
3696,p-value,0.002
3697,NLL,6451.857283569955
3697,MSE,9.157544145003502
3697,pinball,1.1914732694615933
3697,SKCE (unbiased),0.02654006575580392
3697,SKCE (biased),0.05244642696482811
3697,p-value,0.005
3698,NLL,8163.361389137482
3698,MSE,9.137081114651386
3698,pinball,1.190162246817313
3698,SKCE (unbiased),0.02633522687189972
3698,SKCE (biased),0.05221421372678704
3698,p-value,0.004
3699,NLL,10070.608628760563
3699,MSE,9.151272615153827
3699,pinball,1.19208033704169
3699,SKCE (unbiased),0.026464986442869366
3699,SKCE (biased),0.052364854537953705
3699,p-value,0.005
3700,NLL,11024.565617536391
3700,MSE,9.1468155729721
3700,pinball,1.1918892478240104
3700,SKCE (unbiased),0.026413041735218887
3700,SKCE (biased),0.05230752473541164
3700,p-value,0.002
3701,NLL,10452.699166913899
3701,MSE,9.143176305289591
3701,pinball,1.1914524251623837
3701,SKCE (unbiased),0.026371667746824257
3701,SKCE (biased),0.05226205480547749
3701,p-value,0.004
3702,NLL,9041.24332165556
3702,MSE,9.153835922227644
3702,pinball,1.1921362761911773
3702,SKCE (unbiased),0.026472780681446106
3702,SKCE (biased),0.052377856250428276
3702,p-value,0.007
3703,NLL,7487.1440188808565
3703,MSE,9.135511887691678
3703,pinball,1.1898875752121152
3703,SKCE (unbiased),0.026301056666907085
3703,SKCE (biased),0.05218094509982114
3703,p-value,0.005
3704,NLL,6174.383156154351
3704,MSE,9.158780943854577
3704,pinball,1.1915565970731488
3704,SKCE (unbiased),0.026538972969552023
3704,SKCE (biased),0.052449759585649125
3704,p-value,0.006
3705,NLL,5223.876573971925
3705,MSE,9.129208767817714
3705,pinball,1.188103414945071
3705,SKCE (unbiased),0.026252812477909837
3705,SKCE (biased),0.05211895451772479
3705,p-value,0.002
3706,NLL,4813.540249926076
3706,MSE,9.163889044907055
3706,pinball,1.1911055892411628
3706,SKCE (unbiased),0.026580110209502225
3706,SKCE (biased),0.05248949993688772
3706,p-value,0.004
3707,NLL,4712.780363316353
3707,MSE,9.130031369491325
3707,pinball,1.1876299704787205
3707,SKCE (unbiased),0.026254043332847938
3707,SKCE (biased),0.05211275453295941
3707,p-value,0.004
3708,NLL,5232.24160218895
3708,MSE,9.164242205549785
3708,pinball,1.1913145739794453
3708,SKCE (unbiased),0.02657783854656869
3708,SKCE (biased),0.052484744709585945
3708,p-value,0.006
3709,NLL,5958.88282980784
3709,MSE,9.132802591048636
3709,pinball,1.188742872980345
3709,SKCE (unbiased),0.026290898655025128
3709,SKCE (biased),0.05215921042821802
3709,p-value,0.004
3710,NLL,7403.438055627232
3710,MSE,9.156493136084206
3710,pinball,1.1917962273607534
3710,SKCE (unbiased),0.02653004098516024
3710,SKCE (biased),0.05243769985599845
3710,p-value,0.0
3711,NLL,9457.047036760063
3711,MSE,9.13779023099676
3711,pinball,1.1907397895114626
3711,SKCE (unbiased),0.026348025446975287
3711,SKCE (biased),0.052234531027939825
3711,p-value,0.005
3712,NLL,11297.975911316138
3712,MSE,9.146589281171606
3712,pinball,1.192072914926447
3712,SKCE (unbiased),0.026423331733832697
3712,SKCE (biased),0.05232388689554504
3712,p-value,0.0
3713,NLL,11531.22122956745
3713,MSE,9.146396915301407
3713,pinball,1.1920995658287346
3713,SKCE (unbiased),0.026402955861952848
3713,SKCE (biased),0.052301561810491046
3713,p-value,0.003
3714,NLL,10370.18784081771
3714,MSE,9.140763536928182
3714,pinball,1.1912595355242754
3714,SKCE (unbiased),0.02632999359376832
3714,SKCE (biased),0.05221707665080306
3714,p-value,0.003
3715,NLL,8813.042142529226
3715,MSE,9.15632563001637
3715,pinball,1.192252455453469
3715,SKCE (unbiased),0.026466209956498732
3715,SKCE (biased),0.052369570495484644
3715,p-value,0.003
3716,NLL,7281.988177505689
3716,MSE,9.136992611292948
3716,pinball,1.189835765870487
3716,SKCE (unbiased),0.026283407372659655
3716,SKCE (biased),0.052158664773920366
3716,p-value,0.006
3717,NLL,6089.507159473364
3717,MSE,9.162031070711555
3717,pinball,1.1917208299617077
3717,SKCE (unbiased),0.02654192168349038
3717,SKCE (biased),0.052451855038355394
3717,p-value,0.003
3718,NLL,5297.56307518271
3718,MSE,9.130637669460407
3718,pinball,1.1882616770255618
3718,SKCE (unbiased),0.026251965779948448
3718,SKCE (biased),0.05211985080693509
3718,p-value,0.002
3719,NLL,5058.1756253089825
3719,MSE,9.163081721431695
3719,pinball,1.1913142284880838
3719,SKCE (unbiased),0.02657640344413048
3719,SKCE (biased),0.05249001470308536
3719,p-value,0.003
3720,NLL,5192.55241786779
3720,MSE,9.129440405791568
3720,pinball,1.18809692395899
3720,SKCE (unbiased),0.026249786175248254
3720,SKCE (biased),0.05211652582827977
3720,p-value,0.001
3721,NLL,5997.706996432995
3721,MSE,9.160580278878154
3721,pinball,1.1916208846496357
3721,SKCE (unbiased),0.026547605244542662
3721,SKCE (biased),0.05245818445498415
3721,p-value,0.001
3722,NLL,7436.903394634934
3722,MSE,9.135078913514919
3722,pinball,1.189755770353166
3722,SKCE (unbiased),0.0262979118944588
3722,SKCE (biased),0.05217351361809659
3722,p-value,0.004
3723,NLL,9749.658511146325
3723,MSE,9.154281955304986
3723,pinball,1.1923357520123359
3723,SKCE (unbiased),0.026476429164097332
3723,SKCE (biased),0.052379492633092814
3723,p-value,0.005
3724,NLL,11900.423920487669
3724,MSE,9.144873162067949
3724,pinball,1.1919007788833054
3724,SKCE (unbiased),0.026378683200551152
3724,SKCE (biased),0.05226982621553939
3724,p-value,0.002
3725,NLL,12221.606013376737
3725,MSE,9.145746545454818
3725,pinball,1.1920900608202185
3725,SKCE (unbiased),0.02638112383570669
3725,SKCE (biased),0.05227572486323452
3725,p-value,0.005
3726,NLL,10776.18601973627
3726,MSE,9.15256333464399
3726,pinball,1.1925148211225665
3726,SKCE (unbiased),0.026445204881274016
3726,SKCE (biased),0.05235152495754064
3726,p-value,0.001
3727,NLL,8924.242040961239
3727,MSE,9.137915487078534
3727,pinball,1.1906801034570331
3727,SKCE (unbiased),0.026302519424551602
3727,SKCE (biased),0.0521901290478201
3727,p-value,0.007
3728,NLL,7352.102962926898
3728,MSE,9.158667908186057
3728,pinball,1.192130999048873
3728,SKCE (unbiased),0.026506346714201066
3728,SKCE (biased),0.052421094009465194
3728,p-value,0.003
3729,NLL,6161.62034893529
3729,MSE,9.132476528173283
3729,pinball,1.1890438907614893
3729,SKCE (unbiased),0.02625632120220924
3729,SKCE (biased),0.052133035732132606
3729,p-value,0.003
3730,NLL,5387.216577518676
3730,MSE,9.163911453508822
3730,pinball,1.1916017413509257
3730,SKCE (unbiased),0.02656473218254202
