iteration,statistic,estimate
149,MSE,9.779129277507604
149,pinball,0.9283419186339826
149,SKCE (unbiased),0.0029784839896462288
149,SKCE (biased),0.010782160543292174
149,p-value,0.076
150,NLL,2.555166471082271
150,MSE,9.703201433576703
150,pinball,0.9246900933116612
150,SKCE (unbiased),0.0030245854289822917
150,SKCE (biased),0.010819307827265343
150,p-value,0.062
151,NLL,2.5512351164917026
151,MSE,9.627207134625344
151,pinball,0.9210080628832817
151,SKCE (unbiased),0.0030709933279250766
151,SKCE (biased),0.010856611761124403
151,p-value,0.056
152,NLL,2.5472639659125083
152,MSE,9.551047796791288
152,pinball,0.9173289172847306
152,SKCE (unbiased),0.003120522795730255
152,SKCE (biased),0.010896871408203347
152,p-value,0.072
153,NLL,2.543251056381471
153,MSE,9.474699603535885
153,pinball,0.9136214277420551
153,SKCE (unbiased),0.0031663259747057425
153,SKCE (biased),0.010933300007987642
153,p-value,0.053
154,NLL,2.539224622678606
154,MSE,9.398707491784586
154,pinball,0.9099030182730349
154,SKCE (unbiased),0.0032036700121118346
154,SKCE (biased),0.01096129179966684
154,p-value,0.066
155,NLL,2.5351817906538168
155,MSE,9.323019108288712
155,pinball,0.9061794390252689
155,SKCE (unbiased),0.0032395091318892792
155,SKCE (biased),0.010987725704177213
155,p-value,0.064
156,NLL,2.5311100915740647
156,MSE,9.247406341926638
156,pinball,0.9024480125070359
156,SKCE (unbiased),0.0032651973800989207
156,SKCE (biased),0.011004015816094021
156,p-value,0.056
157,NLL,2.5270092244322226
157,MSE,9.171871753034615
157,pinball,0.8987264227283331
157,SKCE (unbiased),0.0032797321542531567
157,SKCE (biased),0.011009171121848921
157,p-value,0.049
158,NLL,2.5228642273646824
158,MSE,9.096151284763822
158,pinball,0.8949808779776377
158,SKCE (unbiased),0.0032897721064357515
158,SKCE (biased),0.01100973915251159
158,p-value,0.055
159,NLL,2.518685370212216
159,MSE,9.020445057243252
159,pinball,0.8912220448256217
159,SKCE (unbiased),0.0033077617188860754
159,SKCE (biased),0.011018073678551142
159,p-value,0.052
160,NLL,2.5144794261669934
160,MSE,8.94488433263047
160,pinball,0.8874504630441622
160,SKCE (unbiased),0.0033372161142107616
160,SKCE (biased),0.01103766266378917
160,p-value,0.046
161,NLL,2.5102459519097935
161,MSE,8.86946818040107
161,pinball,0.8836622075657904
161,SKCE (unbiased),0.0033799206414973286
161,SKCE (biased),0.011070278534694111
161,p-value,0.053
162,NLL,2.5059682999191764
162,MSE,8.793910852775259
162,pinball,0.8798630604680259
162,SKCE (unbiased),0.0034402731281775274
162,SKCE (biased),0.011120263080397083
162,p-value,0.045
163,NLL,2.501647934184132
163,MSE,8.718252373561064
163,pinball,0.8760360180805371
163,SKCE (unbiased),0.0034928118251076347
163,SKCE (biased),0.011162405498176304
163,p-value,0.046
164,NLL,2.4972906189441066
164,MSE,8.642606119015708
164,pinball,0.8721909040145818
164,SKCE (unbiased),0.0035544045778972432
164,SKCE (biased),0.011213403938694407
164,p-value,0.042
165,NLL,2.4929013525661596
165,MSE,8.567068756799628
165,pinball,0.8683410330728778
165,SKCE (unbiased),0.0036182440012214917
165,SKCE (biased),0.011266476801069882
165,p-value,0.034
166,NLL,2.4884889127056375
166,MSE,8.491798021548556
166,pinball,0.8644619810258564
166,SKCE (unbiased),0.0036820080758514294
166,SKCE (biased),0.01131930867564353
166,p-value,0.028
167,NLL,2.4840475053934314
167,MSE,8.4167009842158
167,pinball,0.8605734676283631
167,SKCE (unbiased),0.0037404140893000436
167,SKCE (biased),0.011366656388705335
167,p-value,0.033
168,NLL,2.4795783377639347
168,MSE,8.341804910794988
168,pinball,0.8566871915027767
168,SKCE (unbiased),0.0037797244475725007
168,SKCE (biased),0.011394936674692505
168,p-value,0.024
169,NLL,2.4750866685833923
169,MSE,8.2672032424515
169,pinball,0.8527928818348908
169,SKCE (unbiased),0.0038247375462069095
169,SKCE (biased),0.011428712453537349
169,p-value,0.035
170,NLL,2.470568933465038
170,MSE,8.192841625605846
170,pinball,0.8488794794576647
170,SKCE (unbiased),0.0038693777960942264
170,SKCE (biased),0.011461957208773637
170,p-value,0.039
171,NLL,2.4660254415881058
171,MSE,8.118730639484276
171,pinball,0.8449482527388144
171,SKCE (unbiased),0.00391535325810979
171,SKCE (biased),0.01149634742408446
171,p-value,0.038
172,NLL,2.4614561062630873
172,MSE,8.044874222818343
172,pinball,0.8409971151617373
172,SKCE (unbiased),0.003959712618847517
172,SKCE (biased),0.01152896349983313
172,p-value,0.037
173,NLL,2.456860058952735
173,MSE,7.971263812982808
173,pinball,0.8370509438315866
173,SKCE (unbiased),0.004001991000498266
173,SKCE (biased),0.011559364946782197
173,p-value,0.036
174,NLL,2.452237571457725
174,MSE,7.8979092812627405
174,pinball,0.8331132551471905
174,SKCE (unbiased),0.004043419644700344
174,SKCE (biased),0.011588781538718857
174,p-value,0.026
175,NLL,2.4475925726553878
175,MSE,7.824877480827719
175,pinball,0.8291801967293934
175,SKCE (unbiased),0.004084359598694987
175,SKCE (biased),0.011617586656545949
175,p-value,0.022
176,NLL,2.442932219473412
176,MSE,7.752282937264044
176,pinball,0.8252392344447447
176,SKCE (unbiased),0.004122947643236329
176,SKCE (biased),0.01164392720261504
176,p-value,0.026
177,NLL,2.4382600792606843
177,MSE,7.680180827363533
177,pinball,0.8212987467577416
177,SKCE (unbiased),0.004166847370258799
177,SKCE (biased),0.011675407777598882
177,p-value,0.033
178,NLL,2.433574038768517
178,MSE,7.608537797217149
178,pinball,0.8173665025503509
178,SKCE (unbiased),0.004212034166692414
178,SKCE (biased),0.01170806497358925
178,p-value,0.026
179,NLL,2.428882198356902
179,MSE,7.537475640732437
179,pinball,0.8134432693648941
179,SKCE (unbiased),0.004258539983405604
179,SKCE (biased),0.011741928032388363
179,p-value,0.022
180,NLL,2.4241786763414566
180,MSE,7.466902737134223
180,pinball,0.8095198777882575
180,SKCE (unbiased),0.0043027060030863045
180,SKCE (biased),0.011773361315922312
180,p-value,0.031
181,NLL,2.4194615432219058
181,MSE,7.396789243452869
181,pinball,0.8055847585795054
181,SKCE (unbiased),0.004336636894606984
181,SKCE (biased),0.011794560581026873
181,p-value,0.023
182,NLL,2.4147326001178264
182,MSE,7.327161039327122
182,pinball,0.8016515126151
182,SKCE (unbiased),0.0043731528167696865
182,SKCE (biased),0.011818222751498356
182,p-value,0.024
183,NLL,2.4099930288806664
183,MSE,7.258033986108096
183,pinball,0.797739913875113
183,SKCE (unbiased),0.004406414396135904
183,SKCE (biased),0.011838575686086246
183,p-value,0.019
184,NLL,2.4052421933764836
184,MSE,7.189397133786627
184,pinball,0.7938446035730614
184,SKCE (unbiased),0.004427732342753393
184,SKCE (biased),0.011847040502324473
184,p-value,0.017
185,NLL,2.400482137199615
185,MSE,7.121278030558592
185,pinball,0.7899511500389739
185,SKCE (unbiased),0.004463650086733597
185,SKCE (biased),0.01186989404001527
185,p-value,0.015
186,NLL,2.3957135064926156
186,MSE,7.0536833866370126
186,pinball,0.7860745377017246
186,SKCE (unbiased),0.004498211356466549
186,SKCE (biased),0.011891349430653375
186,p-value,0.01
187,NLL,2.390957345839907
187,MSE,6.986904598058311
187,pinball,0.7822138423416755
187,SKCE (unbiased),0.004527842312195177
187,SKCE (biased),0.011907864052396603
187,p-value,0.013
188,NLL,2.3861939999187753
188,MSE,6.9206585648217676
188,pinball,0.7783548334091512
188,SKCE (unbiased),0.0045472083680366095
188,SKCE (biased),0.011914144377347545
188,p-value,0.019
189,NLL,2.381424640243667
189,MSE,6.854958191919224
189,pinball,0.7745058844263133
189,SKCE (unbiased),0.004576005959282816
189,SKCE (biased),0.011929682593994347
189,p-value,0.019
190,NLL,2.3766597939981264
190,MSE,6.789942828551386
190,pinball,0.7706885568878035
190,SKCE (unbiased),0.004604086480957771
190,SKCE (biased),0.011944466869448663
190,p-value,0.019
191,NLL,2.371902768775885
191,MSE,6.725649300869745
191,pinball,0.7669423602632186
191,SKCE (unbiased),0.004621807242498072
191,SKCE (biased),0.011948982367234089
191,p-value,0.017
192,NLL,2.3671454719637848
192,MSE,6.66196094578323
192,pinball,0.7632196827370261
192,SKCE (unbiased),0.004644102405441245
192,SKCE (biased),0.0119579949632196
192,p-value,0.014
193,NLL,2.3623942037697794
193,MSE,6.5989552505439315
193,pinball,0.7595174931300613
193,SKCE (unbiased),0.004660781320827529
193,SKCE (biased),0.011961431188845
193,p-value,0.021
194,NLL,2.357650569790561
194,MSE,6.536645237100556
194,pinball,0.7558469079903217
194,SKCE (unbiased),0.004662178187455857
194,SKCE (biased),0.01194968871421609
194,p-value,0.018
195,NLL,2.3529151746680346
195,MSE,6.475030272904531
195,pinball,0.7521878080512636
195,SKCE (unbiased),0.0046534372435350175
195,SKCE (biased),0.011927800154955405
195,p-value,0.012
196,NLL,2.3481925529073897
196,MSE,6.414159955188977
196,pinball,0.7485506626729816
196,SKCE (unbiased),0.004636845148252792
196,SKCE (biased),0.011898014408407005
196,p-value,0.014
197,NLL,2.3434976883238114
197,MSE,6.354214606104193
197,pinball,0.7449318529043427
197,SKCE (unbiased),0.004607823030875194
197,SKCE (biased),0.011855741127731365
197,p-value,0.022
198,NLL,2.3388049299553306
198,MSE,6.294856009848327
198,pinball,0.7412970349152936
198,SKCE (unbiased),0.00458579307069998
198,SKCE (biased),0.011820202614191071
198,p-value,0.018
199,NLL,2.3341399271254493
199,MSE,6.236398098031085
199,pinball,0.7376777422707544
199,SKCE (unbiased),0.004565724165110385
199,SKCE (biased),0.011786454041362507
199,p-value,0.018
200,NLL,2.3294910815344787
200,MSE,6.178682720084712
200,pinball,0.7340926411480018
200,SKCE (unbiased),0.004550149387400779
200,SKCE (biased),0.01175705622178247
200,p-value,0.012
201,NLL,2.3248622089796847
201,MSE,6.12174600977502
201,pinball,0.7305365595471948
201,SKCE (unbiased),0.004533434526872521
201,SKCE (biased),0.011726454126119277
201,p-value,0.016
202,NLL,2.3202559018819477
202,MSE,6.065607712867895
202,pinball,0.7270228066172569
202,SKCE (unbiased),0.0045101254241159735
202,SKCE (biased),0.011689290677148655
202,p-value,0.016
203,NLL,2.3156557906058133
203,MSE,6.010058695480158
203,pinball,0.7235322411468378
203,SKCE (unbiased),0.004476186198499532
203,SKCE (biased),0.011641557117177266
203,p-value,0.014
204,NLL,2.311068913175279
204,MSE,5.955176015333909
204,pinball,0.720051281797345
204,SKCE (unbiased),0.004446999662600555
204,SKCE (biased),0.011598526598443583
204,p-value,0.013
205,NLL,2.3065291116774684
205,MSE,5.901350110050882
205,pinball,0.7165910962555047
205,SKCE (unbiased),0.004410320461735385
205,SKCE (biased),0.011548101050157971
205,p-value,0.01
206,NLL,2.302019595731721
206,MSE,5.848364941830049
206,pinball,0.7131525728425387
206,SKCE (unbiased),0.004365158711807167
206,SKCE (biased),0.011489254098534197
206,p-value,0.014
207,NLL,2.297544852555213
207,MSE,5.796258589918718
207,pinball,0.7097546805235093
207,SKCE (unbiased),0.0043241491626173
207,SKCE (biased),0.011434500958293205
207,p-value,0.016
208,NLL,2.2931033309593762
208,MSE,5.744998185779196
208,pinball,0.7063791794936475
208,SKCE (unbiased),0.004287712815116894
208,SKCE (biased),0.011384228370492789
208,p-value,0.015
209,NLL,2.288690916944803
209,MSE,5.694522611469333
209,pinball,0.7030358588089699
209,SKCE (unbiased),0.004249463276611399
209,SKCE (biased),0.011332115576329675
209,p-value,0.012
210,NLL,2.284310841359036
210,MSE,5.644855595448622
210,pinball,0.6997171420331337
210,SKCE (unbiased),0.0042112064758895755
210,SKCE (biased),0.011279977074125855
210,p-value,0.017
211,NLL,2.279971935091956
211,MSE,5.5960825246600665
211,pinball,0.6964441248819868
211,SKCE (unbiased),0.004174998527803184
211,SKCE (biased),0.01122993186823524
211,p-value,0.022
212,NLL,2.275663017524812
212,MSE,5.548063614774029
212,pinball,0.693229982030023
212,SKCE (unbiased),0.004137974649456464
212,SKCE (biased),0.011179161195789924
212,p-value,0.025
213,NLL,2.2713912740476037
213,MSE,5.500865710085933
213,pinball,0.6900637098708731
213,SKCE (unbiased),0.004093584568134752
213,SKCE (biased),0.011121167117919504
213,p-value,0.017
214,NLL,2.267172480332354
214,MSE,5.454646936389292
214,pinball,0.6869299822366147
214,SKCE (unbiased),0.004049279969207305
214,SKCE (biased),0.011063294518808548
214,p-value,0.016
215,NLL,2.2630212363295907
215,MSE,5.409547274391523
215,pinball,0.6838493491134544
215,SKCE (unbiased),0.00400406980299645
215,SKCE (biased),0.011004652538689562
215,p-value,0.025
216,NLL,2.2589108881230975
216,MSE,5.3652593168580465
216,pinball,0.6808219370503467
216,SKCE (unbiased),0.003958632887093146
216,SKCE (biased),0.0109459054798033
216,p-value,0.015
217,NLL,2.254842831262878
217,MSE,5.321784056572318
217,pinball,0.6778292977957615
217,SKCE (unbiased),0.003923900454171511
217,SKCE (biased),0.010897858810558004
217,p-value,0.019
218,NLL,2.2508151778391445
218,MSE,5.279087650221231
218,pinball,0.6748919140999412
218,SKCE (unbiased),0.003898069926547485
218,SKCE (biased),0.010858724242396037
218,p-value,0.025
219,NLL,2.2468315515826256
219,MSE,5.237194932406263
219,pinball,0.6720097365864527
219,SKCE (unbiased),0.003871620174872937
219,SKCE (biased),0.010819079374883347
219,p-value,0.03
220,NLL,2.2428882092282496
220,MSE,5.196053276101931
220,pinball,0.6691489560701582
220,SKCE (unbiased),0.0038414409988283818
220,SKCE (biased),0.010775773849274509
220,p-value,0.027
221,NLL,2.238996748971778
221,MSE,5.15576977147398
221,pinball,0.6663335813068132
221,SKCE (unbiased),0.003803582814003633
221,SKCE (biased),0.0107249369465726
221,p-value,0.02
222,NLL,2.235162313208112
222,MSE,5.11638205816625
222,pinball,0.6635475243833139
222,SKCE (unbiased),0.003760779142202276
222,SKCE (biased),0.010669344184082519
222,p-value,0.02
223,NLL,2.231387356671967
223,MSE,5.077899272024411
223,pinball,0.6608298357764331
223,SKCE (unbiased),0.003697402016969594
223,SKCE (biased),0.010593488409691754
223,p-value,0.023
224,NLL,2.2276627067041073
224,MSE,5.040213019676184
224,pinball,0.6581591008825014
224,SKCE (unbiased),0.0036396752768211504
224,SKCE (biased),0.010523283655420539
224,p-value,0.034
225,NLL,2.2239992817328478
225,MSE,5.003419091597325
225,pinball,0.6555314028088272
225,SKCE (unbiased),0.0035883903048127045
225,SKCE (biased),0.010459589167300417
225,p-value,0.023
226,NLL,2.2203895885051925
226,MSE,4.967427550321747
226,pinball,0.6529234515600231
226,SKCE (unbiased),0.003530466378425664
226,SKCE (biased),0.010389420826967555
226,p-value,0.037
227,NLL,2.216837458916059
227,MSE,4.932262715504021
227,pinball,0.6503600193701017
227,SKCE (unbiased),0.0034688103684932478
227,SKCE (biased),0.010315653398098798
227,p-value,0.031
228,NLL,2.213343323353206
228,MSE,4.897914882154811
228,pinball,0.6478233505818902
228,SKCE (unbiased),0.00340981593169237
228,SKCE (biased),0.010244536745357214
228,p-value,0.036
229,NLL,2.209898847756982
229,MSE,4.864289340925379
229,pinball,0.6453191400528634
229,SKCE (unbiased),0.0033499408578049916
229,SKCE (biased),0.010172573495849543
229,p-value,0.031
230,NLL,2.2065269447867424
230,MSE,4.8315958806528085
230,pinball,0.6429005394941666
230,SKCE (unbiased),0.003290899714572916
230,SKCE (biased),0.010101609448223333
230,p-value,0.037
231,NLL,2.203216943788097
231,MSE,4.799716343996067
231,pinball,0.6405154899013071
231,SKCE (unbiased),0.003232856365638105
231,SKCE (biased),0.010031663704037602
231,p-value,0.032
232,NLL,2.1999595743182287
232,MSE,4.768549078561923
232,pinball,0.6381476677242951
232,SKCE (unbiased),0.0031780046674760687
232,SKCE (biased),0.00996495303806543
232,p-value,0.042
233,NLL,2.1967643987625958
233,MSE,4.7381735342247575
233,pinball,0.6358295707826914
233,SKCE (unbiased),0.003125797331665917
233,SKCE (biased),0.009900994286176234
233,p-value,0.041
234,NLL,2.1936318177782717
234,MSE,4.708580907694468
234,pinball,0.6335569487672585
234,SKCE (unbiased),0.0030750266543777714
234,SKCE (biased),0.0098386907100965
234,p-value,0.047
235,NLL,2.190553570756908
235,MSE,4.6796816078495995
235,pinball,0.6313246193999853
235,SKCE (unbiased),0.003029806486061869
235,SKCE (biased),0.009782114902191802
235,p-value,0.039
236,NLL,2.187539903824223
236,MSE,4.651560437390855
236,pinball,0.6291755523482575
236,SKCE (unbiased),0.0029863340752034006
236,SKCE (biased),0.009727578548095181
236,p-value,0.043
237,NLL,2.1845941492995875
237,MSE,4.624236296227951
237,pinball,0.6270657913753515
237,SKCE (unbiased),0.0029427764169559414
237,SKCE (biased),0.009673143047656766
237,p-value,0.044
238,NLL,2.1817233374156277
238,MSE,4.597761747381001
238,pinball,0.6250249923496244
238,SKCE (unbiased),0.00289914292865914
238,SKCE (biased),0.009618891084302158
238,p-value,0.045
239,NLL,2.1789178241576552
239,MSE,4.572035826210755
239,pinball,0.6230558727019849
239,SKCE (unbiased),0.0028520090121111757
239,SKCE (biased),0.009561391502381623
239,p-value,0.044
240,NLL,2.176181366656983
240,MSE,4.547081810640734
240,pinball,0.6211428002361974
240,SKCE (unbiased),0.002798773534146343
240,SKCE (biased),0.009498046909848505
240,p-value,0.047
241,NLL,2.17350340112035
241,MSE,4.522793056387492
241,pinball,0.6192798267003273
241,SKCE (unbiased),0.0027425498496950517
241,SKCE (biased),0.009432009520827222
241,p-value,0.048
242,NLL,2.1708802769724893
242,MSE,4.499127493013435
242,pinball,0.6174559341708532
242,SKCE (unbiased),0.0026872648909788393
242,SKCE (biased),0.00936711596907266
242,p-value,0.065
243,NLL,2.1683252147005523
243,MSE,4.476195034947407
243,pinball,0.6156895718896875
243,SKCE (unbiased),0.0026310988246896535
243,SKCE (biased),0.009301532411500541
243,p-value,0.056
244,NLL,2.165831797808164
244,MSE,4.453928560068963
244,pinball,0.6139666210524315
244,SKCE (unbiased),0.002579156676744384
244,SKCE (biased),0.009240301787689902
244,p-value,0.064
245,NLL,2.16339913316315
245,MSE,4.432311361028278
245,pinball,0.6122847216736998
245,SKCE (unbiased),0.0025268827890716754
245,SKCE (biased),0.009178873653299488
245,p-value,0.055
246,NLL,2.1610280073166783
246,MSE,4.41134198529982
246,pinball,0.6106390472719077
246,SKCE (unbiased),0.002477386924868676
246,SKCE (biased),0.009120394166839083
246,p-value,0.068
247,NLL,2.158726207704716
247,MSE,4.39108060817332
247,pinball,0.6090239431950636
247,SKCE (unbiased),0.0024298972606645324
247,SKCE (biased),0.00906412060714844
247,p-value,0.074
248,NLL,2.156482405148753
248,MSE,4.371419321430537
248,pinball,0.6074472273484393
248,SKCE (unbiased),0.002380700868579086
248,SKCE (biased),0.009006294342859447
248,p-value,0.078
249,NLL,2.1542972309006116
249,MSE,4.3523563817591135
249,pinball,0.6058959937911718
249,SKCE (unbiased),0.002333778390685264
249,SKCE (biased),0.008950859520685832
249,p-value,0.059
250,NLL,2.1521633996885017
250,MSE,4.333821572258001
250,pinball,0.6043872746102228
250,SKCE (unbiased),0.002287816140513094
250,SKCE (biased),0.008896478809153606
250,p-value,0.069
251,NLL,2.150087301523101
251,MSE,4.315864001706732
251,pinball,0.602904968344837
251,SKCE (unbiased),0.0022424134599913
251,SKCE (biased),0.008842765648205367
251,p-value,0.078
