iteration,statistic,estimate
148,MSE,9.149352286004046
148,pinball,0.8739278683793533
148,SKCE (unbiased),-0.0012585706811694924
148,SKCE (biased),0.012508498047304036
148,p-value,0.598
149,NLL,2.5191129634478235
149,MSE,9.085206193692885
149,pinball,0.8707243614192376
149,SKCE (unbiased),-0.0012658022962951843
149,SKCE (biased),0.012485137495020652
149,p-value,0.624
150,NLL,2.515530122369691
150,MSE,9.021162513224285
150,pinball,0.8675151891090032
150,SKCE (unbiased),-0.0012712988248877
150,SKCE (biased),0.012463442116680079
150,p-value,0.598
151,NLL,2.511928370771284
151,MSE,8.957208008065392
151,pinball,0.8643157056599946
151,SKCE (unbiased),-0.0012746860514939661
151,SKCE (biased),0.012443699429086972
151,p-value,0.613
152,NLL,2.5082997014368
152,MSE,8.89319637408746
152,pinball,0.8611028487825836
152,SKCE (unbiased),-0.0012763039439855598
152,SKCE (biased),0.01242555147659463
152,p-value,0.618
153,NLL,2.5046450257934536
153,MSE,8.82915761885014
153,pinball,0.8578835052763232
153,SKCE (unbiased),-0.001276038160550419
153,SKCE (biased),0.012409124723254044
153,p-value,0.629
154,NLL,2.500965531023164
154,MSE,8.765121824132244
154,pinball,0.8546565793088894
154,SKCE (unbiased),-0.0012743701200763893
154,SKCE (biased),0.012393915956631415
154,p-value,0.614
155,NLL,2.497271867075575
155,MSE,8.701284876947184
155,pinball,0.8514070078406205
155,SKCE (unbiased),-0.001271259280551016
155,SKCE (biased),0.01237999417329842
155,p-value,0.618
156,NLL,2.4935701983115335
156,MSE,8.637744945206531
156,pinball,0.8481413745140994
156,SKCE (unbiased),-0.0012661636661968696
156,SKCE (biased),0.012367920284078281
156,p-value,0.603
157,NLL,2.489852491129939
157,MSE,8.57434271290298
157,pinball,0.8448968918300557
157,SKCE (unbiased),-0.0012589624661883342
157,SKCE (biased),0.01235783184222459
157,p-value,0.598
158,NLL,2.4861132049249095
158,MSE,8.510999767412446
158,pinball,0.8416471911809882
158,SKCE (unbiased),-0.001249091896823324
158,SKCE (biased),0.01235023278254565
158,p-value,0.598
159,NLL,2.482348735501471
159,MSE,8.447684172707302
159,pinball,0.838365163541582
159,SKCE (unbiased),-0.0012365718094928873
159,SKCE (biased),0.01234504982023309
159,p-value,0.622
160,NLL,2.4785728906460114
160,MSE,8.384576682215764
160,pinball,0.8350578595019488
160,SKCE (unbiased),-0.0012221115532276788
160,SKCE (biased),0.012341597080313415
160,p-value,0.623
161,NLL,2.4747954307628706
161,MSE,8.321843291937801
161,pinball,0.8317482271303299
161,SKCE (unbiased),-0.0012061632499227857
161,SKCE (biased),0.012339416537786219
161,p-value,0.617
162,NLL,2.4710068934739935
162,MSE,8.259361491792792
162,pinball,0.8284520029066966
162,SKCE (unbiased),-0.001187485807697253
162,SKCE (biased),0.012339708346117575
162,p-value,0.603
163,NLL,2.467199903255872
163,MSE,8.196961882390674
163,pinball,0.8251909224283213
163,SKCE (unbiased),-0.00116622712781301
163,SKCE (biased),0.01234235879737142
163,p-value,0.606
164,NLL,2.4633842973153035
164,MSE,8.134793188138033
164,pinball,0.8219488497897413
164,SKCE (unbiased),-0.0011429313662645942
164,SKCE (biased),0.012346872496435837
164,p-value,0.581
165,NLL,2.4595628306256634
165,MSE,8.072908809157704
165,pinball,0.8187110010873729
165,SKCE (unbiased),-0.0011180379103313718
165,SKCE (biased),0.012352839159100945
165,p-value,0.579
166,NLL,2.4557355597028145
166,MSE,8.011326846026588
166,pinball,0.8154914584268872
166,SKCE (unbiased),-0.001091733077813328
166,SKCE (biased),0.01236010430765289
166,p-value,0.591
167,NLL,2.4519046583271735
167,MSE,7.950079645281151
167,pinball,0.8122612792648166
167,SKCE (unbiased),-0.0010637369815842874
167,SKCE (biased),0.012368998088053517
167,p-value,0.55
168,NLL,2.4480670337912525
168,MSE,7.8891117552659
168,pinball,0.8090148933427181
168,SKCE (unbiased),-0.0010332941624105949
168,SKCE (biased),0.01238026490200594
168,p-value,0.577
169,NLL,2.444237744366192
169,MSE,7.8286737319726685
169,pinball,0.8057792516850918
169,SKCE (unbiased),-0.0010017842279392128
169,SKCE (biased),0.012392579064152734
169,p-value,0.585
170,NLL,2.4404165581474517
170,MSE,7.768776928729904
170,pinball,0.8025896109954113
170,SKCE (unbiased),-0.0009696980820591289
170,SKCE (biased),0.012405479813831506
170,p-value,0.571
171,NLL,2.4366001181001673
171,MSE,7.709367236310506
171,pinball,0.7994090834987096
171,SKCE (unbiased),-0.0009382143140396412
171,SKCE (biased),0.012417874101882396
171,p-value,0.569
172,NLL,2.4327841942375485
172,MSE,7.650369289242701
172,pinball,0.7962358045699652
172,SKCE (unbiased),-0.0009071049326355616
172,SKCE (biased),0.012429967712095145
172,p-value,0.591
173,NLL,2.4289714990860034
173,MSE,7.5918175183181384
173,pinball,0.7930676871963313
173,SKCE (unbiased),-0.0008761166175246436
173,SKCE (biased),0.012441947105057718
173,p-value,0.563
174,NLL,2.4251709528389376
174,MSE,7.533804829758039
174,pinball,0.7899587091823951
174,SKCE (unbiased),-0.0008469582097688793
174,SKCE (biased),0.01245213201705839
174,p-value,0.549
175,NLL,2.421362219506011
175,MSE,7.476047992271012
175,pinball,0.7868718595551087
175,SKCE (unbiased),-0.0008186334525483829
175,SKCE (biased),0.012461397556410781
175,p-value,0.545
176,NLL,2.417546994881549
176,MSE,7.41853053473869
176,pinball,0.7837769729252061
176,SKCE (unbiased),-0.0007924138074504538
176,SKCE (biased),0.012468558752510302
176,p-value,0.55
177,NLL,2.4137367277140123
177,MSE,7.361397585667476
177,pinball,0.7806654040998819
177,SKCE (unbiased),-0.0007673293642869561
177,SKCE (biased),0.012474611920457013
177,p-value,0.553
178,NLL,2.409928144777885
178,MSE,7.304602633706761
178,pinball,0.7775524870815345
178,SKCE (unbiased),-0.0007432824385645986
178,SKCE (biased),0.012479701682340005
178,p-value,0.539
179,NLL,2.4061243868042674
179,MSE,7.248228602730455
179,pinball,0.7744662855219357
179,SKCE (unbiased),-0.0007206787144936536
179,SKCE (biased),0.012483379984229057
179,p-value,0.52
180,NLL,2.402326130549254
180,MSE,7.192267068464023
180,pinball,0.7714208936153338
180,SKCE (unbiased),-0.0007002562022878281
180,SKCE (biased),0.012484999955721748
180,p-value,0.558
181,NLL,2.398561831407377
181,MSE,7.13717923735098
181,pinball,0.7684171408630237
181,SKCE (unbiased),-0.0006817255508331755
181,SKCE (biased),0.012484974880848742
181,p-value,0.534
182,NLL,2.3948163518522203
182,MSE,7.082726004854083
182,pinball,0.7654258325563335
182,SKCE (unbiased),-0.000666500379032903
182,SKCE (biased),0.012481851017030617
182,p-value,0.54
183,NLL,2.3910894755742826
183,MSE,7.028881092365464
183,pinball,0.7625098876884429
183,SKCE (unbiased),-0.0006539602704087077
183,SKCE (biased),0.012476194832182463
183,p-value,0.528
184,NLL,2.3873857842180994
184,MSE,6.975711805650587
184,pinball,0.7596134045060104
184,SKCE (unbiased),-0.0006443615937197304
184,SKCE (biased),0.012467721674134204
184,p-value,0.561
185,NLL,2.383694934559057
185,MSE,6.923034142732871
185,pinball,0.7567575942091271
185,SKCE (unbiased),-0.0006383159071818486
185,SKCE (biased),0.012455855372577675
185,p-value,0.535
186,NLL,2.380019591152097
186,MSE,6.8708554462301255
186,pinball,0.7539082789980347
186,SKCE (unbiased),-0.0006354266068307736
186,SKCE (biased),0.0124409829536166
186,p-value,0.521
187,NLL,2.3763644699835837
187,MSE,6.81923763979758
187,pinball,0.7511041519446541
187,SKCE (unbiased),-0.0006361275493232952
187,SKCE (biased),0.012422718659538708
187,p-value,0.522
188,NLL,2.3727452791814994
188,MSE,6.768320338721102
188,pinball,0.7483481504069741
188,SKCE (unbiased),-0.0006412875866932893
188,SKCE (biased),0.012400177093461999
188,p-value,0.517
189,NLL,2.3691626744989467
189,MSE,6.718141847838114
189,pinball,0.745588341000128
189,SKCE (unbiased),-0.0006509467530412496
189,SKCE (biased),0.012373303549355282
189,p-value,0.551
190,NLL,2.3656303532914804
190,MSE,6.6689392958102625
190,pinball,0.7428388434065955
190,SKCE (unbiased),-0.0006646743848729961
190,SKCE (biased),0.012342610266147152
190,p-value,0.517
191,NLL,2.362134145012741
191,MSE,6.620461274276063
191,pinball,0.7401286542311332
191,SKCE (unbiased),-0.0006811172857142289
191,SKCE (biased),0.012309484868414195
191,p-value,0.543
192,NLL,2.358667469762898
192,MSE,6.572603626265313
192,pinball,0.7374590791761969
192,SKCE (unbiased),-0.0007004239856520121
192,SKCE (biased),0.012273736887760452
192,p-value,0.531
193,NLL,2.355236023756118
193,MSE,6.525520668993535
193,pinball,0.7348094224095617
193,SKCE (unbiased),-0.0007217648945418543
193,SKCE (biased),0.012236191353978389
193,p-value,0.566
194,NLL,2.351831459835446
194,MSE,6.479109848667617
194,pinball,0.7322142872564331
194,SKCE (unbiased),-0.0007446998375308433
194,SKCE (biased),0.01219721767240776
194,p-value,0.525
195,NLL,2.3484608023790923
195,MSE,6.4333901796174215
195,pinball,0.7296593159690907
195,SKCE (unbiased),-0.0007691519889292764
195,SKCE (biased),0.012156897394458712
195,p-value,0.541
196,NLL,2.3451396032117717
196,MSE,6.388549524712323
196,pinball,0.7271205035746081
196,SKCE (unbiased),-0.0007940056626962079
196,SKCE (biased),0.012116327796404603
196,p-value,0.545
197,NLL,2.341841881350315
197,MSE,6.344257924118957
197,pinball,0.7246370713010023
197,SKCE (unbiased),-0.0008172291390145407
197,SKCE (biased),0.0120775232247073
197,p-value,0.557
198,NLL,2.3385742917304735
198,MSE,6.300651016524881
198,pinball,0.7221887007797002
198,SKCE (unbiased),-0.0008388748428843636
198,SKCE (biased),0.012040511300749374
198,p-value,0.549
199,NLL,2.3353426942747277
199,MSE,6.257823840205196
199,pinball,0.7197507888472845
199,SKCE (unbiased),-0.0008590207422327222
199,SKCE (biased),0.012005314007455276
199,p-value,0.584
200,NLL,2.332145149065346
200,MSE,6.215741472385392
200,pinball,0.7173762313704422
200,SKCE (unbiased),-0.0008773542843753775
200,SKCE (biased),0.011972142338227663
200,p-value,0.557
201,NLL,2.328986404722913
201,MSE,6.174450534159848
201,pinball,0.7150665405947884
201,SKCE (unbiased),-0.0008937458183929051
201,SKCE (biased),0.011941144088555986
201,p-value,0.538
202,NLL,2.325866392065225
202,MSE,6.1339189531006335
202,pinball,0.7127909464010435
202,SKCE (unbiased),-0.0009084700595441054
202,SKCE (biased),0.0119120260433011
202,p-value,0.554
203,NLL,2.322794896511919
203,MSE,6.094216502557824
203,pinball,0.7105754111776628
203,SKCE (unbiased),-0.0009213322256549944
203,SKCE (biased),0.011885004242223631
203,p-value,0.56
204,NLL,2.3197685898490716
204,MSE,6.055294107282633
204,pinball,0.7084452450170673
204,SKCE (unbiased),-0.0009321624751036808
204,SKCE (biased),0.011860312688505764
204,p-value,0.558
205,NLL,2.3167935975411913
205,MSE,6.017146351996098
205,pinball,0.7063238770601307
205,SKCE (unbiased),-0.0009419030976105395
205,SKCE (biased),0.011836851822076146
205,p-value,0.574
206,NLL,2.3138743570143254
206,MSE,5.979800074040478
206,pinball,0.7042517641142692
206,SKCE (unbiased),-0.0009503372553252189
206,SKCE (biased),0.011814914812025725
206,p-value,0.58
207,NLL,2.3110116161246306
207,MSE,5.943261503371023
207,pinball,0.7022094055640364
207,SKCE (unbiased),-0.000957471128667434
207,SKCE (biased),0.011794542572052402
207,p-value,0.587
208,NLL,2.3082070775449752
208,MSE,5.907569664370083
208,pinball,0.7001795674529788
208,SKCE (unbiased),-0.0009627963992996555
208,SKCE (biased),0.011776292363916217
208,p-value,0.588
209,NLL,2.3054638745339493
209,MSE,5.872799955638575
209,pinball,0.6981875330009865
209,SKCE (unbiased),-0.0009661565209797704
209,SKCE (biased),0.011760359026904999
209,p-value,0.586
210,NLL,2.302779327244091
210,MSE,5.8389406008087965
210,pinball,0.6963649376483262
210,SKCE (unbiased),-0.0009680333816083042
210,SKCE (biased),0.01174614572673343
210,p-value,0.58
211,NLL,2.3001501777342033
211,MSE,5.805940214787249
211,pinball,0.6945831268150173
211,SKCE (unbiased),-0.0009684119762695505
211,SKCE (biased),0.011733631737831594
211,p-value,0.577
212,NLL,2.297573231298515
212,MSE,5.773758304172819
212,pinball,0.6928178968217198
212,SKCE (unbiased),-0.0009667574672776112
212,SKCE (biased),0.011723437492611623
212,p-value,0.6
213,NLL,2.295044763129357
213,MSE,5.742359353335733
213,pinball,0.6910795961988987
213,SKCE (unbiased),-0.0009627179377380633
213,SKCE (biased),0.011715932496126298
213,p-value,0.548
214,NLL,2.2925708110417746
214,MSE,5.7117225939546525
214,pinball,0.6893696208332563
214,SKCE (unbiased),-0.0009566277388594285
214,SKCE (biased),0.011710791015456112
214,p-value,0.589
215,NLL,2.290148813812847
215,MSE,5.681808158933125
215,pinball,0.6876806335908379
215,SKCE (unbiased),-0.0009489842608282434
215,SKCE (biased),0.011707483484353121
215,p-value,0.598
216,NLL,2.287788512646063
216,MSE,5.652698871484742
216,pinball,0.6860311496750068
216,SKCE (unbiased),-0.0009406508566970748
216,SKCE (biased),0.011705019847658548
216,p-value,0.557
217,NLL,2.2854952009290193
217,MSE,5.624439703379294
217,pinball,0.6844354031340374
217,SKCE (unbiased),-0.00093109341914913
217,SKCE (biased),0.0117039937110214
217,p-value,0.565
218,NLL,2.2832664284186395
218,MSE,5.597001556925022
218,pinball,0.6828949260499836
218,SKCE (unbiased),-0.0009202218943509257
218,SKCE (biased),0.01170460622392054
218,p-value,0.584
219,NLL,2.281084759879476
219,MSE,5.570250304672504
219,pinball,0.6814161187200876
219,SKCE (unbiased),-0.0009074010947960167
219,SKCE (biased),0.011707639583480027
219,p-value,0.563
220,NLL,2.2789376616748656
220,MSE,5.5440291829385755
220,pinball,0.6799599472778085
220,SKCE (unbiased),-0.0008935303399495893
220,SKCE (biased),0.011712211530138584
220,p-value,0.568
221,NLL,2.2768340733854826
221,MSE,5.518445069364966
221,pinball,0.6785584116891067
221,SKCE (unbiased),-0.0008788812703676965
221,SKCE (biased),0.011717941320251786
221,p-value,0.538
222,NLL,2.2747799513417206
222,MSE,5.493555242692839
222,pinball,0.6771806755873158
222,SKCE (unbiased),-0.0008628249758766891
222,SKCE (biased),0.01172539447316864
222,p-value,0.563
223,NLL,2.2727955872860353
223,MSE,5.469530632995355
223,pinball,0.6758504402732936
223,SKCE (unbiased),-0.0008462831132046076
223,SKCE (biased),0.011733585654460624
223,p-value,0.563
224,NLL,2.270876786130378
224,MSE,5.446327903655206
224,pinball,0.6745972970914675
224,SKCE (unbiased),-0.0008290798857604416
224,SKCE (biased),0.011742713774416732
224,p-value,0.547
225,NLL,2.2690358883685757
225,MSE,5.424073647048209
225,pinball,0.6734043453717596
225,SKCE (unbiased),-0.0008114212773706569
225,SKCE (biased),0.011752467802047285
225,p-value,0.561
226,NLL,2.267276381138692
226,MSE,5.40276556258109
226,pinball,0.6722375057808619
226,SKCE (unbiased),-0.0007936335859352375
226,SKCE (biased),0.011762536214142423
226,p-value,0.543
227,NLL,2.265583614559974
227,MSE,5.382275899160889
227,pinball,0.6710856592787333
227,SKCE (unbiased),-0.0007754020113166852
227,SKCE (biased),0.011773318562047249
227,p-value,0.55
228,NLL,2.263940631353456
228,MSE,5.36241732412655
228,pinball,0.6699834912403912
228,SKCE (unbiased),-0.0007563658539884075
228,SKCE (biased),0.01178529154612878
228,p-value,0.549
229,NLL,2.2623399378286746
229,MSE,5.343160602959095
229,pinball,0.6688950238696659
229,SKCE (unbiased),-0.000736774421068609
229,SKCE (biased),0.011798173780876374
229,p-value,0.541
230,NLL,2.2607883493898133
230,MSE,5.324581958179664
230,pinball,0.6678365895759903
230,SKCE (unbiased),-0.0007166950172284903
230,SKCE (biased),0.011811879062580088
230,p-value,0.524
231,NLL,2.2592778209619335
231,MSE,5.306599921724687
231,pinball,0.666792687140098
231,SKCE (unbiased),-0.0006959883358024993
231,SKCE (biased),0.011826505812051562
231,p-value,0.552
232,NLL,2.2578170843988916
232,MSE,5.289280129428652
232,pinball,0.6657965895000563
232,SKCE (unbiased),-0.000674369730749908
232,SKCE (biased),0.011842330681169692
232,p-value,0.541
233,NLL,2.256416931646228
233,MSE,5.27264550398878
233,pinball,0.6648786996972004
233,SKCE (unbiased),-0.0006524423961094055
233,SKCE (biased),0.011858801063646207
233,p-value,0.563
234,NLL,2.255085173076225
234,MSE,5.25681698210585
234,pinball,0.6640505854672496
234,SKCE (unbiased),-0.0006302157319798126
234,SKCE (biased),0.011875814807285478
234,p-value,0.531
235,NLL,2.2538209832455514
235,MSE,5.241750389663684
235,pinball,0.6632519548899241
235,SKCE (unbiased),-0.0006083527243926498
235,SKCE (biased),0.011892742745960297
235,p-value,0.56
236,NLL,2.252616556689442
236,MSE,5.22738026026231
236,pinball,0.6625068762591744
236,SKCE (unbiased),-0.0005868198132052371
236,SKCE (biased),0.011909528122860646
236,p-value,0.548
237,NLL,2.2514454735725673
237,MSE,5.213493826604309
237,pinball,0.6618028729508765
237,SKCE (unbiased),-0.0005648363746799525
237,SKCE (biased),0.011927026244412747
237,p-value,0.498
238,NLL,2.2503160662746677
238,MSE,5.200110843385037
238,pinball,0.6611193494097671
238,SKCE (unbiased),-0.0005428210067202043
238,SKCE (biased),0.011944816848140433
238,p-value,0.481
239,NLL,2.249228310238183
239,MSE,5.187179644546479
239,pinball,0.6604440847985487
239,SKCE (unbiased),-0.0005215792988507546
239,SKCE (biased),0.01196211974110225
239,p-value,0.492
240,NLL,2.2481880837226877
240,MSE,5.174735054149461
240,pinball,0.6597755626430257
240,SKCE (unbiased),-0.0005010288679572449
240,SKCE (biased),0.01197902813458444
240,p-value,0.514
241,NLL,2.247196678133243
241,MSE,5.162804640114781
241,pinball,0.659133482936347
241,SKCE (unbiased),-0.0004819529451550408
241,SKCE (biased),0.011994804534734536
241,p-value,0.513
242,NLL,2.2462373544744043
242,MSE,5.151316027592195
242,pinball,0.6585223585470849
242,SKCE (unbiased),-0.00046357853455061815
242,SKCE (biased),0.012010195296629781
242,p-value,0.516
243,NLL,2.2453303722869613
243,MSE,5.140397386267607
243,pinball,0.6579501193752396
243,SKCE (unbiased),-0.0004445515220364288
243,SKCE (biased),0.012026440310572808
243,p-value,0.525
244,NLL,2.24447103832533
244,MSE,5.130000633353874
244,pinball,0.6574281518516573
244,SKCE (unbiased),-0.0004250446896654092
244,SKCE (biased),0.012043321908130206
244,p-value,0.512
245,NLL,2.243660727864467
245,MSE,5.120123070340529
245,pinball,0.6569542298261238
245,SKCE (unbiased),-0.00040497016435325127
245,SKCE (biased),0.012060914986626953
245,p-value,0.512
246,NLL,2.242887617841119
246,MSE,5.110642255566714
246,pinball,0.6565046798704682
246,SKCE (unbiased),-0.0003849844229717084
246,SKCE (biased),0.012078596526527168
246,p-value,0.503
247,NLL,2.2421296133273603
247,MSE,5.101469976678359
247,pinball,0.6560768382342818
247,SKCE (unbiased),-0.0003653311671320826
247,SKCE (biased),0.012096204415010879
247,p-value,0.478
248,NLL,2.241383076995747
248,MSE,5.092539066925386
248,pinball,0.6556582968725333
248,SKCE (unbiased),-0.00034586819213943624
248,SKCE (biased),0.012113981364338507
248,p-value,0.506
249,NLL,2.240670803034966
249,MSE,5.083966111463747
249,pinball,0.6552676421907608
249,SKCE (unbiased),-0.0003269993474544972
249,SKCE (biased),0.012131509512672622
249,p-value,0.507
250,NLL,2.2399990592990275
250,MSE,5.075834112179549
250,pinball,0.6548964159081672
250,SKCE (unbiased),-0.0003085170704004602
