iteration,statistic,estimate
3458,MSE,0.0002442432159560258
3458,pinball,0.004700901741668082
3458,SKCE (unbiased),7.792888132103037e-6
3458,SKCE (biased),1.015648761263785e-5
3458,p-value,0.0
3459,NLL,-2.6962463961375454
3459,MSE,0.0002664377677043871
3459,pinball,0.004892724436157008
3459,SKCE (unbiased),7.133904303023545e-6
3459,SKCE (biased),9.725879704550317e-6
3459,p-value,0.0
3460,NLL,-2.652257303562905
3460,MSE,0.0002909405306994255
3460,pinball,0.005162963108949226
3460,SKCE (unbiased),9.69432847226734e-6
3460,SKCE (biased),1.2505575600815663e-5
3460,p-value,0.0
3461,NLL,-2.6369359550135743
3461,MSE,0.00029999373212695127
3461,pinball,0.005230581979234461
3461,SKCE (unbiased),8.55512541862589e-6
3461,SKCE (biased),1.1468246920628002e-5
3461,p-value,0.0
3462,NLL,-2.604436217433801
3462,MSE,0.00032014085047505687
3462,pinball,0.005422191007917224
3462,SKCE (unbiased),1.0627347163054816e-5
3462,SKCE (biased),1.3721026875767638e-5
3462,p-value,0.0
3463,NLL,-2.6101074529156874
3463,MSE,0.00031653017785871444
3463,pinball,0.005395426609978011
3463,SKCE (unbiased),9.389968876756501e-6
3463,SKCE (biased),1.2460011541396397e-5
3463,p-value,0.0
3464,NLL,-2.639427942307756
3464,MSE,0.0002985022907296579
3464,pinball,0.005222257143533072
3464,SKCE (unbiased),9.58085575282275e-6
3464,SKCE (biased),1.2468771885248057e-5
3464,p-value,0.001
3465,NLL,-2.714050740860867
3465,MSE,0.00025711719942409964
3465,pinball,0.004822049414877326
3465,SKCE (unbiased),7.23083392940633e-6
3465,SKCE (biased),9.728738213641665e-6
3465,p-value,0.0
3466,NLL,-2.8240625596203275
3466,MSE,0.00020633650847654028
3466,pinball,0.004294366348499812
3466,SKCE (unbiased),5.991823993496716e-6
3466,SKCE (biased),7.994574039583147e-6
3466,p-value,0.0
3467,NLL,-2.9858678965214027
3467,MSE,0.0001492910413680584
3467,pinball,0.003552081118552987
3467,SKCE (unbiased),3.279625566431356e-6
3467,SKCE (biased),4.739322191222608e-6
3467,p-value,0.0
3468,NLL,-3.1758415709197605
3468,MSE,0.00010209975746631076
3468,pinball,0.002859285064634476
3468,SKCE (unbiased),1.948171164612331e-6
3468,SKCE (biased),2.949429984344398e-6
3468,p-value,0.004
3469,NLL,-3.3577576202646067
3469,MSE,7.096013574834063e-5
3469,pinball,0.002200526975401301
3469,SKCE (unbiased),4.835268556382753e-7
3469,SKCE (biased),1.188121605091942e-6
3469,p-value,0.071
3470,NLL,-3.4746348486001564
3470,MSE,5.616893209545483e-5
3470,pinball,0.0018610517005342067
3470,SKCE (unbiased),1.1736080689603133e-7
3470,SKCE (biased),6.777423582771825e-7
3470,p-value,0.285
3471,NLL,-3.469710693655955
3471,MSE,5.672483399890462e-5
3471,pinball,0.001890921478153114
3471,SKCE (unbiased),1.91769563134315e-7
3471,SKCE (biased),7.56969582682892e-7
3471,p-value,0.228
3472,NLL,-3.379778429402324
3472,MSE,6.790275667276187e-5
3472,pinball,0.0021599957779733898
3472,SKCE (unbiased),3.8276475340772683e-7
3472,SKCE (biased),1.0578084460655398e-6
3472,p-value,0.081
3473,NLL,-3.2675530078396027
3473,MSE,8.498947929890239e-5
3473,pinball,0.0025609155076017132
3473,SKCE (unbiased),1.5023118442440505e-6
3473,SKCE (biased),2.3369912468904773e-6
3473,p-value,0.007
3474,NLL,-3.1515645515680215
3474,MSE,0.00010717943455755828
3474,pinball,0.0029367354811712454
3474,SKCE (unbiased),1.7370254648193647e-6
3474,SKCE (biased),2.79119215084087e-6
3474,p-value,0.004
3475,NLL,-3.0514111792611294
3475,MSE,0.0001309494188555278
3475,pinball,0.0033332801520892883
3475,SKCE (unbiased),3.3974526013398283e-6
3475,SKCE (biased),4.672629273093179e-6
3475,p-value,0.0
3476,NLL,-2.959481643690151
3476,MSE,0.00015738109238904008
3476,pinball,0.00369324268903362
3476,SKCE (unbiased),3.583045475968406e-6
3476,SKCE (biased),5.120597401030934e-6
3476,p-value,0.003
3477,NLL,-2.882534693228296
3477,MSE,0.0001835641330048703
3477,pinball,0.004033246609196259
3477,SKCE (unbiased),5.499008020793272e-6
3477,SKCE (biased),7.2790909504281335e-6
3477,p-value,0.0
3478,NLL,-2.8076316853170558
3478,MSE,0.00021322972825616682
3478,pinball,0.004377180964404902
3478,SKCE (unbiased),5.688600868659935e-6
3478,SKCE (biased),7.763330775646333e-6
3478,p-value,0.0
3479,NLL,-2.7552472631317126
3479,MSE,0.00023678178184913568
3479,pinball,0.004637469076841798
3479,SKCE (unbiased),7.549855313383931e-6
3479,SKCE (biased),9.841329216708278e-6
3479,p-value,0.0
3480,NLL,-2.724867631503879
3480,MSE,0.0002516145186750615
3480,pinball,0.004785788627939895
3480,SKCE (unbiased),7.186229335121369e-6
3480,SKCE (biased),9.629615729408814e-6
3480,p-value,0.001
3481,NLL,-2.670083287082148
3481,MSE,0.0002807506523997695
3481,pinball,0.005072976311061234
3481,SKCE (unbiased),9.115092938524491e-6
3481,SKCE (biased),1.183031559815162e-5
3481,p-value,0.0
3482,NLL,-2.648713811968889
3482,MSE,0.0002930097449318746
3482,pinball,0.0051969720376760075
3482,SKCE (unbiased),8.879019611700885e-6
3482,SKCE (biased),1.1719173820724642e-5
3482,p-value,0.0
3483,NLL,-2.605573114238605
3483,MSE,0.0003194137432142644
3483,pinball,0.005429683722633349
3483,SKCE (unbiased),1.0505131454109378e-5
3483,SKCE (biased),1.3592803699428504e-5
3483,p-value,0.0
3484,NLL,-2.6060089681628504
3484,MSE,0.0003191354290693244
3484,pinball,0.0054390960613750535
3484,SKCE (unbiased),9.902297903043414e-6
3484,SKCE (biased),1.2993294620568375e-5
3484,p-value,0.0
3485,NLL,-2.600125641421211
3485,MSE,0.000322912764795499
3485,pinball,0.005467732416015718
3485,SKCE (unbiased),1.067515625875506e-5
3485,SKCE (biased),1.3796108324376604e-5
3485,p-value,0.0
3486,NLL,-2.640299860370321
3486,MSE,0.0002979822052553649
3486,pinball,0.005247606520450265
3486,SKCE (unbiased),9.112673057993296e-6
3486,SKCE (biased),1.2000187325938163e-5
3486,p-value,0.0
3487,NLL,-2.6758719124305905
3487,MSE,0.0002775190742037749
3487,pinball,0.005050103643409052
3487,SKCE (unbiased),8.927202324520716e-6
3487,SKCE (biased),1.1612029202058006e-5
3487,p-value,0.0
3488,NLL,-2.7719740505272896
3488,MSE,0.00022899161576414635
3488,pinball,0.004564147664400825
3488,SKCE (unbiased),6.5485132675303324e-6
3488,SKCE (biased),8.77219970355498e-6
3488,p-value,0.0
3489,NLL,-2.8965180710661866
3489,MSE,0.00017850156156104115
3489,pinball,0.003986254106388588
3489,SKCE (unbiased),5.167705910447237e-6
3489,SKCE (biased),6.900517093405494e-6
3489,p-value,0.001
3490,NLL,-3.065385873915251
3490,MSE,0.00012734013614379338
3490,pinball,0.003293164008472603
3490,SKCE (unbiased),2.727593687078226e-6
3490,SKCE (biased),3.973421553707044e-6
3490,p-value,0.0
3491,NLL,-3.2516586454684915
3491,MSE,8.773458703713885e-5
3491,pinball,0.002645240960182936
3491,SKCE (unbiased),1.726401609152226e-6
3491,SKCE (biased),2.586293898475378e-6
3491,p-value,0.004
3492,NLL,-3.4313614679618745
3492,MSE,6.124673584211894e-5
3492,pinball,0.002064405031349107
3492,SKCE (unbiased),3.83101404499481e-7
3492,SKCE (biased),9.916145242006131e-7
3492,p-value,0.083
3493,NLL,-3.5397917499351843
3493,MSE,4.93062077851555e-5
3493,pinball,0.0017594155525647902
3493,SKCE (unbiased),1.7538875657742516e-7
3493,SKCE (biased),6.665960352608249e-7
3493,p-value,0.196
3494,NLL,-3.564581646051047
3494,MSE,4.692122817839602e-5
3494,pinball,0.0016917804547049926
3494,SKCE (unbiased),5.192806718746018e-8
3494,SKCE (biased),5.205249234727163e-7
3494,p-value,0.346
3495,NLL,-3.5311828308401947
3495,MSE,5.0162504729396155e-5
3495,pinball,0.0017878692860408881
3495,SKCE (unbiased),7.597951468030456e-8
3495,SKCE (biased),5.767446509404629e-7
3495,p-value,0.309
3496,NLL,-3.458821861132212
3496,MSE,5.797371796365841e-5
3496,pinball,0.0019984287320879493
3496,SKCE (unbiased),6.015244663655099e-7
3496,SKCE (biased),1.1751246555553967e-6
3496,p-value,0.038
3497,NLL,-3.3469042447116952
3497,MSE,7.251728898075364e-5
3497,pinball,0.00233195947596008
3497,SKCE (unbiased),8.001280675132181e-7
3497,SKCE (biased),1.5171560360293796e-6
3497,p-value,0.013
3498,NLL,-3.218979900667617
3498,MSE,9.366023288253562e-5
3498,pinball,0.0027677617031320306
3498,SKCE (unbiased),2.135835044496933e-6
3498,SKCE (biased),3.0508754325531567e-6
3498,p-value,0.006
3499,NLL,-3.0898115959948336
3499,MSE,0.00012126888855299925
3499,pinball,0.0032069516539924687
3499,SKCE (unbiased),2.54378494535979e-6
3499,SKCE (biased),3.730759644777732e-6
3499,p-value,0.0
3500,NLL,-2.964085201312528
3500,MSE,0.00015593871678257033
3500,pinball,0.0037191397400099073
3500,SKCE (unbiased),4.6110506207154995e-6
3500,SKCE (biased),6.123916989168524e-6
3500,p-value,0.0
3501,NLL,-2.8494258256442953
3501,MSE,0.00019613081111551648
3501,pinball,0.004203762588661703
3501,SKCE (unbiased),5.368614520628347e-6
3501,SKCE (biased),7.275665923129556e-6
3501,p-value,0.0
3502,NLL,-2.7553712162748543
3502,MSE,0.00023672308943234805
3502,pinball,0.004654576071223981
3502,SKCE (unbiased),7.675300706648098e-6
3502,SKCE (biased),9.964968397711392e-6
3502,p-value,0.001
3503,NLL,-2.681361992781933
3503,MSE,0.00027448853850317394
3503,pinball,0.0050362615487732085
3503,SKCE (unbiased),8.38037227887163e-6
3503,SKCE (biased),1.1040449764705947e-5
3503,p-value,0.0
3504,NLL,-2.572600823973693
3504,MSE,0.0003411873853833898
3504,pinball,0.005638218149082564
3504,SKCE (unbiased),1.1648760544522657e-5
3504,SKCE (biased),1.494261394833457e-5
3504,p-value,0.0
3505,NLL,-2.506793511196142
3505,MSE,0.0003891817542844227
3505,pinball,0.006048427412414185
3505,SKCE (unbiased),1.273529343258175e-5
3505,SKCE (biased),1.6497885230911243e-5
3505,p-value,0.0
3506,NLL,-2.4103675821638024
3506,MSE,0.00047196193079023505
3506,pinball,0.0066718314155432305
3506,SKCE (unbiased),1.6658945827796267e-5
3506,SKCE (biased),2.1209215311382194e-5
3506,p-value,0.0
3507,NLL,-2.356275104194931
3507,MSE,0.0005258853815346197
3507,pinball,0.007070598592514922
3507,SKCE (unbiased),1.7933360336679253e-5
3507,SKCE (biased),2.3009613189129036e-5
3507,p-value,0.0
3508,NLL,-2.2742068964637823
3508,MSE,0.0006196902141834355
3508,pinball,0.007670545521640549
3508,SKCE (unbiased),2.2301452087081213e-5
3508,SKCE (biased),2.8270744396767706e-5
3508,p-value,0.0
3509,NLL,-2.2356137760868093
3509,MSE,0.0006694161666095899
3509,pinball,0.008006636317465099
3509,SKCE (unbiased),2.3465296484606746e-5
3509,SKCE (biased),2.9919659424197754e-5
3509,p-value,0.0
3510,NLL,-2.163330877961876
3510,MSE,0.0007735356325762784
3510,pinball,0.008586181905424352
3510,SKCE (unbiased),2.801881060341279e-5
3510,SKCE (biased),3.5466958344488106e-5
3510,p-value,0.0
3511,NLL,-2.172692485466848
3511,MSE,0.0007591873012149348
3511,pinball,0.008541040615105121
3511,SKCE (unbiased),2.700764189444724e-5
3511,SKCE (biased),3.4322904889188815e-5
3511,p-value,0.0
3512,NLL,-2.158351749829708
3512,MSE,0.0007812771808203986
3512,pinball,0.008625399739456757
3512,SKCE (unbiased),2.7994016606455435e-5
3512,SKCE (biased),3.5519669507594834e-5
3512,p-value,0.0
3513,NLL,-2.2551830883041744
3513,MSE,0.0006437222311349945
3513,pinball,0.007854234926692025
3513,SKCE (unbiased),2.280493711865308e-5
3513,SKCE (biased),2.900935887568357e-5
3513,p-value,0.0
3514,NLL,-2.3859372408766206
3514,MSE,0.0004955949746646224
3514,pinball,0.0068292802863898685
3514,SKCE (unbiased),1.7013515365996872e-5
3514,SKCE (biased),2.1796281603064786e-5
3514,p-value,0.0
3515,NLL,-2.6498389585023086
3515,MSE,0.0002923511284523134
3515,pinball,0.005224551261758205
3515,SKCE (unbiased),9.371635407597364e-6
3515,SKCE (biased),1.2200342224216938e-5
3515,p-value,0.0
3516,NLL,-3.0141604631351617
3516,MSE,0.00014107794869996855
3516,pinball,0.0035094730535886187
3516,SKCE (unbiased),3.6687514622683174e-6
3516,SKCE (biased),5.042492425332625e-6
3516,p-value,0.001
3517,NLL,-3.4662338270190123
3517,MSE,5.712065799680604e-5
3517,pinball,0.0019965584645442462
3517,SKCE (unbiased),4.290386692223511e-7
3517,SKCE (biased),9.958524181644136e-7
3517,p-value,0.06
3518,NLL,-3.513534189899537
3518,MSE,5.196472441555014e-5
3518,pinball,0.0018777674206045657
3518,SKCE (unbiased),2.60588114673865e-7
3518,SKCE (biased),7.775373847071091e-7
3518,p-value,0.12
3519,NLL,-3.1487039059278032
3519,MSE,0.00010779439683361708
3519,pinball,0.0030301222438646486
3519,SKCE (unbiased),2.7736792888329676e-6
3519,SKCE (biased),3.823662146136211e-6
3519,p-value,0.0
3520,NLL,-2.838043539262596
3520,MSE,0.0002006468530936458
3520,pinball,0.004259067015870604
3520,SKCE (unbiased),5.4220256317115765e-6
3520,SKCE (biased),7.3736836873611605e-6
3520,p-value,0.0
3521,NLL,-2.605753573878902
3521,MSE,0.00031929848143720193
3521,pinball,0.005453653287147962
3521,SKCE (unbiased),1.137577946679257e-5
3521,SKCE (biased),1.4453667554301518e-5
3521,p-value,0.0
3522,NLL,-2.45181118420425
3522,MSE,0.0004344197024531944
3522,pinball,0.006393139703404863
3522,SKCE (unbiased),1.3858185389062935e-5
3522,SKCE (biased),1.8061483619242345e-5
3522,p-value,0.0
3523,NLL,-2.291863888761768
3523,MSE,0.0005981883757921649
3523,pinball,0.007543480747460047
3523,SKCE (unbiased),2.2384911282832104e-5
3523,SKCE (biased),2.8138681396402404e-5
3523,p-value,0.0
3524,NLL,-2.195287787506987
3524,MSE,0.0007256428245358551
3524,pinball,0.008335335205740138
3524,SKCE (unbiased),2.4959493452747213e-5
3524,SKCE (biased),3.1960298437285544e-5
3524,p-value,0.0
3525,NLL,-2.0941302752607878
3525,MSE,0.0008883563353363094
3525,pinball,0.009221914221280414
3525,SKCE (unbiased),3.3085484258137455e-5
3525,SKCE (biased),4.162909200273249e-5
3525,p-value,0.0
3526,NLL,-2.0837680782540513
3526,MSE,0.0009069590815560689
3526,pinball,0.009353554259120808
3526,SKCE (unbiased),3.256224116703964e-5
3526,SKCE (biased),4.129703004949314e-5
3526,p-value,0.0
3527,NLL,-2.064348932756305
3527,MSE,0.0009428767988832499
3527,pinball,0.009492954108697634
3527,SKCE (unbiased),3.422223867084104e-5
3527,SKCE (biased),4.32984899011046e-5
3527,p-value,0.0
3528,NLL,-2.176452898703749
3528,MSE,0.0007534990024276042
3528,pinball,0.008522285302680219
3528,SKCE (unbiased),2.7320021319602963e-5
3528,SKCE (biased),3.457545507353353e-5
3528,p-value,0.0
3529,NLL,-2.3337218170157032
3529,MSE,0.0005501493888979007
3529,pinball,0.0072005968653757945
3529,SKCE (unbiased),1.8633581662363233e-5
3529,SKCE (biased),2.3945014184986134e-5
3529,p-value,0.0
3530,NLL,-2.65364685836095
3530,MSE,0.00029013309757092604
3530,pinball,0.005218450156354015
3530,SKCE (unbiased),9.572730948691446e-6
3530,SKCE (biased),1.2377287978165217e-5
3530,p-value,0.0
3531,NLL,-3.1044425526956716
3531,MSE,0.00011777174492977059
3531,pinball,0.0031446976471558143
3531,SKCE (unbiased),2.3488792003672976e-6
3531,SKCE (biased),3.5028223827827065e-6
3531,p-value,0.003
3532,NLL,-3.528226245041395
3532,MSE,5.046000293976072e-5
3532,pinball,0.0017598235776231364
3532,SKCE (unbiased),6.646169834373926e-8
3532,SKCE (biased),5.702935621412238e-7
3532,p-value,0.328
3533,NLL,-3.229908218728534
3533,MSE,9.16353444866707e-5
3533,pinball,0.0027251897808973787
3533,SKCE (unbiased),1.7646439254702293e-6
3533,SKCE (biased),2.663173999964929e-6
3533,p-value,0.001
3534,NLL,-2.850405170339406
3534,MSE,0.00019574702775558374
3534,pinball,0.00423150480674388
3534,SKCE (unbiased),5.9660353538102e-6
3534,SKCE (biased),7.863294866870766e-6
3534,p-value,0.0
3535,NLL,-2.640252756324119
3535,MSE,0.00029801027891285427
3535,pinball,0.005255864749786399
3535,SKCE (unbiased),9.213027157511955e-6
3535,SKCE (biased),1.2099838361624353e-5
3535,p-value,0.0
3536,NLL,-2.5246033592236627
3536,MSE,0.0003755632026831485
3536,pinball,0.005964409124594398
3536,SKCE (unbiased),1.3641761561325131e-5
3536,SKCE (biased),1.7259260408115514e-5
3536,p-value,0.0
3537,NLL,-2.4975696514853243
3537,MSE,0.00039642790204326325
3537,pinball,0.006097883537823408
3537,SKCE (unbiased),1.246897142948336e-5
3537,SKCE (biased),1.630661237475175e-5
3537,p-value,0.0
3538,NLL,-2.485247248230424
3538,MSE,0.0004063191746028337
3538,pinball,0.006201354396262237
3538,SKCE (unbiased),1.5083450216568881e-5
3538,SKCE (biased),1.8993792349219025e-5
3538,p-value,0.0
3539,NLL,-2.5406127062217783
3539,MSE,0.0003637286341801009
3539,pinball,0.005842693592525349
3539,SKCE (unbiased),1.1323909758626895e-5
3539,SKCE (biased),1.4846317229742122e-5
3539,p-value,0.0
3540,NLL,-2.608500384036162
3540,MSE,0.000317549186194579
3540,pinball,0.005454804856985312
3540,SKCE (unbiased),1.1567239652387705e-5
3540,SKCE (biased),1.4625770730378441e-5
3540,p-value,0.0
3541,NLL,-2.733202750930188
3541,MSE,0.00024745481252780527
3541,pinball,0.004790751357000185
3541,SKCE (unbiased),7.313563847449568e-6
3541,SKCE (biased),9.714174204140898e-6
3541,p-value,0.0
3542,NLL,-2.905745216652244
3542,MSE,0.00017523765097694695
3542,pinball,0.003989027921202077
3542,SKCE (unbiased),5.7485652583777e-6
3542,SKCE (biased),7.442997951213995e-6
3542,p-value,0.0
3543,NLL,-3.1487847739980324
3543,MSE,0.00010777696399370868
3543,pinball,0.0030508565887793835
3543,SKCE (unbiased),2.40268375167581e-6
3543,SKCE (biased),3.4562238396128468e-6
3543,p-value,0.0
3544,NLL,-3.4199451573014823
3544,MSE,6.266124640926971e-5
3544,pinball,0.0021997957042655843
3544,SKCE (unbiased),1.0731895000462198e-6
3544,SKCE (biased),1.688962018154102e-6
3544,p-value,0.011
3545,NLL,-3.6424374202200807
3545,MSE,4.01554692329638e-5
3545,pinball,0.0015791755501377944
3545,SKCE (unbiased),7.130352586711799e-8
3545,SKCE (biased),4.720787560163137e-7
3545,p-value,0.319
3546,NLL,-3.6339102085213897
3546,MSE,4.084617062296947e-5
3546,pinball,0.0016065011989745224
3546,SKCE (unbiased),1.1643473300205646e-7
3546,SKCE (biased),5.236655610158008e-7
3546,p-value,0.211
3547,NLL,-3.4531539682246906
3547,MSE,5.8634634540472346e-5
3547,pinball,0.0021197209277700733
3547,SKCE (unbiased),9.474458508077553e-7
3547,SKCE (biased),1.524219782412736e-6
3547,p-value,0.011
3548,NLL,-3.270625803258485
3548,MSE,8.446877040437825e-5
3548,pinball,0.002636400790805319
3548,SKCE (unbiased),1.625047947626193e-6
3548,SKCE (biased),2.45333628019066e-6
3548,p-value,0.002
3549,NLL,-3.132739159203501
3549,MSE,0.000111291754630067
3549,pinball,0.003137997588552393
3549,SKCE (unbiased),3.192842364063804e-6
3549,SKCE (biased),4.273617836588943e-6
3549,p-value,0.0
3550,NLL,-3.0352165434126515
3550,MSE,0.00013526021000251663
3550,pinball,0.003462998578884563
3550,SKCE (unbiased),3.42148301528264e-6
3550,SKCE (biased),4.73957954743974e-6
3550,p-value,0.001
3551,NLL,-2.9732080910532592
3551,MSE,0.00015311929285423835
3551,pinball,0.003728323616169801
3551,SKCE (unbiased),4.879428923689436e-6
3551,SKCE (biased),6.361472237118982e-6
3551,p-value,0.0
3552,NLL,-2.9358236834361167
3552,MSE,0.00016500670751538085
3552,pinball,0.00386348874934419
3552,SKCE (unbiased),4.520633174101944e-6
3552,SKCE (biased),6.125095790275728e-6
3552,p-value,0.0
3553,NLL,-2.919502488342612
3553,MSE,0.00017048179466593258
3553,pinball,0.00395354075800572
3553,SKCE (unbiased),5.6078596015527885e-6
3553,SKCE (biased),7.256180385826614e-6
3553,p-value,0.0
3554,NLL,-2.9166805863122636
3554,MSE,0.0001714466807638116
3554,pinball,0.0039445949534375035
3554,SKCE (unbiased),4.8095040128277985e-6
3554,SKCE (biased),6.475452081601609e-6
3554,p-value,0.0
3555,NLL,-2.9330713064111813
3555,MSE,0.00016591753349331703
3555,pinball,0.0039016314201654563
3555,SKCE (unbiased),5.449836468561739e-6
3555,SKCE (biased),7.05411816601078e-6
3555,p-value,0.0
3556,NLL,-2.972528658614666
3556,MSE,0.0001533275027158128
3556,pinball,0.0037206767171647885
3556,SKCE (unbiased),4.263202477610313e-6
3556,SKCE (biased),5.753499055010104e-6
3556,p-value,0.0
3557,NLL,-3.0291531394248774
3557,MSE,0.00013691047056862624
3557,pinball,0.0035128572078566484
3557,SKCE (unbiased),4.222287372488104e-6
3557,SKCE (biased),5.5488736277988745e-6
3557,p-value,0.001
3558,NLL,-3.111365823589164
3558,MSE,0.00011615225160817893
3558,pinball,0.003205800216322782
3558,SKCE (unbiased),2.9914591488665936e-6
3558,SKCE (biased),4.122852514893341e-6
3558,p-value,0.0
3559,NLL,-3.208674902132339
3559,MSE,9.561059949502215e-5
3559,pinball,0.002871901572600697
3559,SKCE (unbiased),2.5579236388334996e-6
3559,SKCE (biased),3.488272476690115e-6
3559,p-value,0.0
3560,NLL,-3.322771669717282
3560,MSE,7.610318768669357e-5
3560,pinball,0.0025177871599588175
3560,SKCE (unbiased),1.5250481925713565e-6
3560,SKCE (biased),2.270716434456495e-6
3560,p-value,0.001
3561,NLL,-3.438810547856124
3561,MSE,6.0341035570710125e-5
3561,pinball,0.0021871208763940744
3561,SKCE (unbiased),1.205259481879947e-6
3561,SKCE (biased),1.7965199685593624e-6
3561,p-value,0.004
3562,NLL,-3.5542134123630613
3562,MSE,4.790436687857629e-5
3562,pinball,0.0018760632736642743
3562,SKCE (unbiased),5.026466064983621e-7
3562,SKCE (biased),9.765988409123495e-7
3562,p-value,0.024
3563,NLL,-3.6486366980803964
3563,MSE,3.966067312722885e-5
3563,pinball,0.0016475812977789187
3563,SKCE (unbiased),3.990540095146064e-7
3563,SKCE (biased),7.916106343536622e-7
3563,p-value,0.037
3564,NLL,-3.7150368351703538
3564,MSE,3.4728470332022335e-5
3564,pinball,0.0014896655937087686
3564,SKCE (unbiased),8.511087117830864e-8
3564,SKCE (biased),4.3149624627544686e-7
3564,p-value,0.249
3565,NLL,-3.758737084022647
3565,MSE,3.1822046110874194e-5
3565,pinball,0.0013975125104147973
3565,SKCE (unbiased),8.731876782561387e-8
3565,SKCE (biased),4.046205364018606e-7
3565,p-value,0.243
3566,NLL,-3.776294300813679
3566,MSE,3.072402401976028e-5
3566,pinball,0.001357497480568121
3566,SKCE (unbiased),1.259935936549998e-8
3566,SKCE (biased),3.1967037002638954e-7
3566,p-value,0.381
3567,NLL,-3.7722976454213804
3567,MSE,3.097059483804936e-5
3567,pinball,0.001368245393277346
3567,SKCE (unbiased),7.038888320722413e-9
3567,SKCE (biased),3.1663138320879255e-7
3567,p-value,0.398
3568,NLL,-3.7546875201361853
3568,MSE,3.208082344912672e-5
3568,pinball,0.001418916101430187
3568,SKCE (unbiased),1.3326109559250875e-7
3568,SKCE (biased),4.526925447427969e-7
3568,p-value,0.179
3569,NLL,-3.728169361907829
3569,MSE,3.3828199782645046e-5
3569,pinball,0.001474751324948737
3569,SKCE (unbiased),8.719318713495484e-8
3569,SKCE (biased),4.2455788707123695e-7
3569,p-value,0.246
3570,NLL,-3.691328851693894
3570,MSE,3.6414818307711056e-5
3570,pinball,0.001572199007829947
3570,SKCE (unbiased),3.3811130525622384e-7
3570,SKCE (biased),6.988282046477649e-7
3570,p-value,0.05
3571,NLL,-3.6363472863798796
3571,MSE,4.0647564438841544e-5
3571,pinball,0.0017021579437085444
3571,SKCE (unbiased),3.299112968493981e-7
3571,SKCE (biased),7.330361504338322e-7
3571,p-value,0.053
3572,NLL,-3.56171318841
3572,MSE,4.719118490842692e-5
3572,pinball,0.0018908900149183663
3572,SKCE (unbiased),7.774215409361045e-7
3572,SKCE (biased),1.2414920779309454e-6
3572,p-value,0.01
3573,NLL,-3.477738105102582
3573,MSE,5.582139848946376e-5
3573,pinball,0.002108441027627462
3573,SKCE (unbiased),8.779454514257043e-7
3573,SKCE (biased),1.4273083357666471e-6
3573,p-value,0.007
3574,NLL,-3.3805629953385723
3574,MSE,6.77962918435593e-5
3574,pinball,0.002377427657469346
3574,SKCE (unbiased),1.6148775143925212e-6
3574,SKCE (biased),2.276589014457821e-6
3574,p-value,0.003
3575,NLL,-3.2719344500060856
3575,MSE,8.42479799038604e-5
3575,pinball,0.002697690026364052
3575,SKCE (unbiased),1.9261458979401062e-6
3575,SKCE (biased),2.7492399867675904e-6
3575,p-value,0.0
3576,NLL,-3.166395307686644
3576,MSE,0.00010404701623651731
3576,pinball,0.003039852518920374
3576,SKCE (unbiased),3.0698651690823305e-6
3576,SKCE (biased),4.079452259921502e-6
3576,p-value,0.0
3577,NLL,-3.0572152344759536
3577,MSE,0.00012943813210274267
3577,pinball,0.0034268673153498947
3577,SKCE (unbiased),3.6296432485280252e-6
3577,SKCE (biased),4.8874863237754145e-6
3577,p-value,0.0
3578,NLL,-2.9460395617945703
3578,MSE,0.0001616695388130995
3578,pinball,0.003850035346030004
3578,SKCE (unbiased),5.326517812852899e-6
3578,SKCE (biased),6.8895710222223455e-6
3578,p-value,0.0
3579,NLL,-2.8467035272114654
3579,MSE,0.0001972015766130973
3579,pinball,0.004289959648724472
3579,SKCE (unbiased),6.1735877351772244e-6
3579,SKCE (biased),8.08337025996644e-6
3579,p-value,0.0
3580,NLL,-2.7052888656676566
3580,MSE,0.00026166256667134577
3580,pinball,0.00495051551773459
3580,SKCE (unbiased),9.203317324528954e-6
3580,SKCE (biased),1.1727029877333465e-5
3580,p-value,0.001
3581,NLL,-2.599505333812344
3581,MSE,0.00032331362389003695
3581,pinball,0.005544022955059286
3581,SKCE (unbiased),1.0888672114909663e-5
3581,SKCE (biased),1.4011685017667697e-5
3581,p-value,0.0
3582,NLL,-2.4578072928350023
3582,MSE,0.0004292411601625986
3582,pinball,0.006389114991683171
3582,SKCE (unbiased),1.570145112792635e-5
3582,SKCE (biased),1.9834656023892958e-5
3582,p-value,0.0
3583,NLL,-2.358279554498181
3583,MSE,0.000523781379494996
3583,pinball,0.0070923251782956664
3583,SKCE (unbiased),1.8428843473146428e-5
3583,SKCE (biased),2.3479257763070725e-5
3583,p-value,0.0
3584,NLL,-2.2257187531987848
3584,MSE,0.0006827958992773872
3584,pinball,0.008093105131711196
3584,SKCE (unbiased),2.54259329180056e-5
3584,SKCE (biased),3.199430646268878e-5
3584,p-value,0.0
3585,NLL,-2.1403945789063457
3585,MSE,0.0008098461843276902
3585,pinball,0.008853193885297104
3585,SKCE (unbiased),2.9506741677558912e-5
3585,SKCE (biased),3.730290468831281e-5
3585,p-value,0.0
3586,NLL,-2.019604682894112
3586,MSE,0.0010311439806966107
3586,pinball,0.009960926887480593
3586,SKCE (unbiased),3.830942525894201e-5
3586,SKCE (biased),4.822581922106229e-5
3586,p-value,0.0
3587,NLL,-2.0080870529722747
3587,MSE,0.0010551723374581153
3587,pinball,0.010125972819341496
